ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0001525	angiogenesis	455	-0.44678287117188326	-2.070145671086432	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4867	tags=48%, list=25%, signal=37%	NPR2/PRKD2/CCBE1/PDE3B/PLXDC1/SPINK5/JAG1/GRN/ERBB2/ECM1/JMJD8/SEMA5A/EMILIN1/NAXE/AGGF1/DCN/GLUL/TJP1/CIB1/RGCC/NRP2/TNFAIP2/HDAC9/MFGE8/NR4A1/NINJ1/ADIPOR2/NCL/TMEM215/APOH/CASP8/STAT3/MMRN2/WNT7A/HIPK2/FGF1/FOXC2/ID1/FOXC1/WARS1/ITGA5/TWIST1/CHI3L1/S100A1/SH2D2A/EDNRA/KLF2/RRAS/TMEM100/ACVR1/ISL1/BSG/WNT5A/CX3CL1/NOTCH3/NPPB/ADRA2B/HPSE/TGFBI/SP1/HSPB6/EREG/AMOTL2/WNK1/HSPB1/SAT1/BMPR1A/ANXA2/APOLD1/EGR3/MMP19/LOXL2/EDN2/ADM/PRKCA/HEY1/ANPEP/EPHB4/COL4A2/RBM15/PROK2/APLN/ANXA3/COL27A1/CTSH/ITGB1/COL4A1/THBS1/RECK/PGF/STK4/FGF18/COL8A2/SHB/FN1/TYMP/CARD10/ITGB8/MMP14/CCDC134/PPARG/C5AR1/ZC3H12A/TSPAN12/APLNR/PIK3CB/SRF/TGFB2/ADTRP/APELA/SHH/C1GALT1/PRCP/SRPX2/ANGPTL4/FLNA/CCN3/IL18/SLC31A1/GATA6/ERAP1/RUNX1/PRKD1/COL8A1/SPARC/TGFA/TAL1/MCAM/ACKR3/TNFAIP3/PLCD3/KLF4/EPHA2/SLC39A12/B4GALT1/SHC1/CEACAM1/NAA15/GBX2/COL18A1/SPRED1/SPHK1/FZD4/TBX1/SASH1/ITGAV/ARHGAP22/RAMP1/APOD/HTATIP2/NR2E1/FLT1/ADAM12/ROCK2/ANGPTL6/NPPC/LEF1/ANXA1/IL6/PXDN/GATA2/THBS2/MYH9/HHEX/CEMIP2/ACVRL1/HIPK1/ADAMTS1/EPAS1/ROCK1/CCN1/PLXND1/ELK3/NPR3/IL1A/CAV1/CALD1/BRCA1/CD34/CCN2/F3/HSPG2/FZD8/CCL2/TNFRSF12A/RNF213/PDGFRA/PLK2/GADD45A/FZD5/GREM1/MMP2/FGF2/ETS1/TGFBR2/BMP4/C3/TLR3/DDAH1/SYNJ2BP/ITGB3/EDN1/STAT1/NOTCH2/CSPG4/SLC12A2/KLF5/SERPINE1/E2F8/PDGFRB/GPNMB/SULF1/CXCL10/SERPINF1/SP100/PIK3C2A/CYP1B1/CXCL8/E2F7/FGFR2
GO:0001819	positive regulation of cytokine production	344	-0.4556351272024938	-2.069426535432362	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4097	tags=41%, list=21%, signal=33%	STING1/CASP8/TNFRSF14/STAT3/RIPK1/TBK1/PLCG2/PLA2R1/SCRIB/FRMD8/HSPA1B/S100A13/LAPTM5/BCL10/TWIST1/CHI3L1/KCNQ1OT1/PLA2G3/HSP90AA1/POSTN/CD55/ISL1/LPL/WNT5A/CX3CL1/HLA-DPB1/IL6R/RASGRP1/PRKCQ/G3BP1/GARIN5A/RAB7B/HPSE/EREG/IL15/TLR6/USP50/HSPB1/BMPR1A/RIPK2/ADAM17/NFAM1/LGALS9/AGT/GSDMD/TICAM1/TYK2/SULF2/UNC93B1/EGR1/PLCB1/PTPN11/THBS1/KAT2A/HEG1/HLA-DPA1/CCDC88B/CD4/IL6ST/CCR7/SPON2/CD274/C5AR1/PNP/NMB/HGF/IKBKE/HSPD1/ARRDC4/BCL3/IL1RAP/ZBTB7B/DHX33/IL4R/LY96/IL18/PTPRJ/GATA6/RUNX1/TRIM6/BTN3A1/F2RL1/MAVS/IL1R1/NOS2/DDX21/SPHK1/IRF1/ADORA2B/TRPV4/ARNT/NOD1/ROCK2/PTGER4/DHX58/MCOLN2/HLA-E/HLA-A/IRAK1/PYCARD/ANXA1/IL6/CGAS/HLA-F/POLR3G/RFTN1/IL1A/BRCA1/CD34/F3/GBP5/ITK/TRIM56/GATA3/CASP1/FZD5/TLR4/CD74/C3/RSAD2/TLR3/STAT1/SERPINE1/AKAP12/FERMT1/SULF1/OAS1/OAS2/RBM47/ISG15/CD46/EIF2AK2/IFIH1/SORL1/IFI16/TRAF3/BTN3A2/ARFGEF2/B2M/CYP1B1/OAS3/ZC3HAV1
GO:0006397	mRNA processing	445	0.3584641840907468	2.0448193952348195	1e-10	1.1725641025641027e-8	7.327935222672065e-9	3599	tags=31%, list=18%, signal=26%	RBM39/RBM6/SF3B1/SUGP2/CASC3/PAN2/CPSF7/CIRBP/DHX9/RBM5/PRPF6/APLP1/SF1/PPIL3/HNRNPL/ESS2/RBM4B/SRSF5/SRSF4/KHDRBS3/LUC7L/ZC3H3/RBM22/SART3/PRPF8/TRA2B/PPIL2/HNRNPK/TENT4A/DHX35/SNRNP200/SF3A2/SAFB/CSTF2T/SRSF6/RBM48/XAB2/HNRNPH1/RNF113A/SUGP1/DDX17/HOXB-AS3/NOVA2/KHDC4/HNRNPA0/JMJD6/SRRT/PRPF19/SMNDC1/RALY/TRA2A/PLRG1/RBM10/SRSF3/NONO/HNRNPA2B1/RBM11/U2AF2/ZPR1/FRA10AC1/SRSF7/BCAS2/ARMC7/RBM8A/SNU13/TFIP11/FRG1/HTATSF1/KDM1A/SFPQ/DDX5/YJU2/TSSC4/PPIL1/PRPF40B/RBM4/DDX39B/RBM15B/THOC6/LUC7L2/HNRNPH3/BUD31/HNRNPM/DYRK1A/ZCCHC8/SNRPB2/SNW1/DHX15/YTHDC1/ZRSR2/HNRNPR/ARVCF/PRPF18/DBR1/COIL/SCNM1/SYMPK/HNRNPLL/SCAF8/HNRNPA1L3/RBM14/RNPC3/FIP1L1/NCBP2/DDX1/CNOT6L/AAR2/ZMAT5/LUC7L3/DAZAP1/CCAR2/PRPF39/PCBP4/TSEN15/PPIE/PTBP2/CELF3/ADARB2/PRKRIP1/HNRNPC/SRSF1/TARDBP/LSM11/RBM3/KHDRBS1/RBMXL1/SYF2/CELF4/PHF5A/RBFOX1/XRN2/HNRNPA1/PUF60/MAGOHB/PPP1R8/RSRC1
GO:0002250	adaptive immune response	280	-0.45347653487243406	-2.0224235804995563	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4779	tags=45%, list=24%, signal=35%	C4B/HLA-DQA1/JAG1/ENTPD7/NECTIN2/ARID5A/EXOSC6/MR1/XCL1/RC3H1/TRAF3IP2/CLCF1/ALCAM/EBI3/TRDC/CLU/SIPA1/MALT1/TNFRSF14/STAT3/HLA-DQB1/C1QBP/SERPING1/ZBTB1/STAT6/C4A/TNFRSF11A/BCL10/EOMES/ORAI1/RIF1/CD55/MICA/HLA-DPB1/IL6R/PRDM1/HLA-DMB/UNC13D/PRKCQ/LYN/EIF2AK4/HLA-C/C1RL/RIPK2/ADAM17/FOXJ1/TNFRSF21/TYK2/NCR3LG1/UNC93B1/PDCD1LG2/RAB27A/NBN/CTSH/BCL6/ICOSLG/CTSS/AHR/HLA-DPA1/RELB/CD4/TCIRG1/OTUD7B/IL6ST/CD247/CD274/TREM1/C1R/ZC3H12A/C1S/HSPD1/NFKB2/BCL3/CD70/ZBTB7B/SOCS3/IL4R/IL18/INPP5D/ERAP1/IFNB1/BTN3A1/ATAD5/EXO1/TNFRSF1B/TNFAIP3/IL1R1/ALOX15/CEACAM1/RNF168/IL7R/SLC15A4/IRF1/MCOLN2/HLA-E/HLA-A/LEF1/PYCARD/ANXA1/IL6/JUNB/HLA-F/SWAP70/BTN3A3/CFI/SMAD7/RFTN1/ITK/GATA3/FZD5/TLR4/ICAM1/NFKBIZ/CD74/C3/RSAD2/ERAP2/TFRC/TAP2/MICB/SHLD2/HLA-B/CD46/TAP1/BTN3A2/IL13RA2/B2M
GO:0072001	renal system development	289	-0.4502231988458319	-2.016402736294212	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4051	tags=43%, list=21%, signal=34%	PKD1/DCHS2/FGF1/FOXC2/WWTR1/NKX3-1/FOXC1/CFLAR/IFT25/LGR4/KIF26B/MMP17/EDNRA/WNT1/GDF6/SIX1/PCSK5/WNT5A/SLC22A6/NOTCH3/BAX/IL6R/PRDM1/TBC1D32/ADAMTS16/BICC1/COL4A4/LAMB2/ZMPSTE24/DACT2/RPGRIP1L/FOXJ1/CEP290/FMN1/AGT/SOX9/WNT7B/SPRY1/WNK4/NFIA/SULF2/MYO1E/WNT2B/EGR1/HAS2/CTSH/COL4A1/ACTA2/NID1/RDH10/BMP6/SIM1/GLI3/ITGA3/KANK2/RRM2B/SOX8/GDF11/PECAM1/TGFB2/SHH/C1GALT1/LAMA5/FREM2/IQGAP1/ANKS6/PAX8/GDNF/TIPARP/SMAD6/FBN1/MYOCD/SDC1/SMAD5/HELLS/YAP1/PKD2/EXT1/AHI1/CAT/LGR5/ID3/SIX4/DYNC2H1/PLCE1/BMP2/ADAMTS1/ADAMTS6/SMAD7/PLXND1/STRA6/TACSTD2/HES1/CD34/SDC4/EMX2/PDGFRA/GATA3/CENPF/GREM1/GCNT4/FGF2/BMP4/GPC3/NPHP3/DLG1/ITGB3/STAT1/SALL1/NOTCH2/LIF/GCNT1/PDGFRB/SULF1/NOG/BMP7/MYC/HS3ST3B1/PAX2/SERPINF1/HS3ST3A1/ARID5B/FGFR2
GO:0009617	response to bacterium	422	-0.4370827607158884	-2.015716730696827	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4173	tags=40%, list=21%, signal=32%	MALT1/NR4A1/PCK1/CCL20/CASP8/TNFRSF14/FOS/TBK1/PLCG2/MMRN2/PLSCR4/CNP/IRAK4/CDC73/CDH1/TNFRSF11A/BCL10/SLC22A5/CDK4/ALPL/CPS1/CLDN3/CA5B/CD55/MICA/LPL/WNT5A/CX3CL1/IL6R/VIM/NFIB/ERBIN/SBNO2/GSTP1/FKBP5/THBD/LYN/PRDX3/TLR6/CASP4/RIPK2/ADAM17/C15orf48/LGALS9/GSDMD/MGST2/ADM/PRKCA/TICAM1/TAB2/SOD2/NCR3LG1/VGF/CAPN2/PDCD1LG2/ANXA3/ADAM9/TRIM5/FUCA2/NFKBIA/ADAMTS5/CXCL5/NQO1/RAB29/TNIP1/BMP6/CMPK2/AHR/AXL/DIO2/CD4/NFKB1/CCR7/SPON2/CD274/CXCL6/TREM1/C5AR1/ZC3H12A/NFKB2/ACP5/BCL3/RGS1/WASL/CXCL1/H2BC4/LY96/IL18/FOSL2/ERAP1/PRKD1/TRIM6/GCH1/F2RL1/MAVS/CYP2E1/TNFRSF1B/MAOB/CARD16/TNFAIP3/EPHA2/SMAD6/SHC1/IL7R/ZNFX1/NOS2/LITAF/SCARB1/LCN2/PLAAT3/GBP2/SASH1/CLDN1/PYGL/NOD1/CSF3/PTGER4/DHX58/PRLR/HLA-E/HLA-A/IRAK1/PYCARD/IL6/B3GALT5/BMP2/ZFP36/NLRC5/SLC30A1/ABCA1/IL1A/CAV1/CCL2/CXCL2/RNF213/GBP5/CASP1/FZD5/TLR4/MAPKAPK3/ANKRD1/GPC3/NFKBIZ/C3/CXCL11/TLR3/GBP3/EDN1/ST13/NOTCH2/SERPINE1/IFI44/AKAP12/TAP2/VCAM1/OAS1/COLEC12/CXCL10/OAS2/ISG15/HLA-B/USP18/GBP1/HERC6/RARRES2/B2M/CASP7/OAS3/CXCL8/FGFR2
GO:0042060	wound healing	323	-0.44479647732174227	-2.006459260074147	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4145	tags=43%, list=21%, signal=35%	DGKA/ADIPOR2/APOH/CD59/DCBLD2/JMJD1C/PLCG2/MYOZ1/RHOC/WNT7A/SERPING1/FGF1/SCRIB/FOXC2/IGF1/DGKH/CFLAR/ITGA5/TSKU/MYLK/CLIC1/CLDN3/ANXA5/WFDC1/FUT10/PLAUR/WNT5A/FZD7/CX3CL1/GRHL3/FKBP10/PRKCQ/ADRA2B/PROS1/ENTPD2/HPSE/THBD/LYN/EREG/HSPB1/TFPI2/ADAM17/ANXA2/MYL9/PRKCA/PLEC/TIMP1/RAB27A/ITGB1/THBS1/CD151/SH2B3/F11R/FN1/AJUBA/PAFAH2/ANXA6/AXL/COL5A1/IL6ST/PPARG/AP3B1/FZD6/PIK3CB/SRF/TGFB2/ADTRP/SHH/S100A10/PRSS56/CDKN1A/TPM1/PRCP/FLNA/MACF1/PLAT/C1QTNF1/F2RL1/TLN1/MCAM/TNFAIP3/MYL12A/ALOX15/VCL/B4GALT1/CEACAM1/MYOF/TFPI/SCARB1/CSRP1/CLDN1/YAP1/MERTK/HPS5/CD109/EXT1/PPL/KANK1/ANXA1/IL6/GATA2/MYH9/EPPK1/DST/ACVRL1/CLDN4/CCN1/CD44/ELK3/NFATC1/IL1A/AK3/CAV1/F5/CD34/F3/ANO6/ITGA2/LMAN1/SDC4/TNFRSF12A/PDGFRA/PROCR/TLR4/FGF2/OCLN/DDR2/PLAU/ITGB3/EDN1/CHMP4C/PLSCR1/NOTCH2/SLC12A2/RREB1/SERPINE1/FERMT1/NOG/CASP7
GO:0002252	immune effector process	388	-0.43226672494993396	-1.984618266594701	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4794	tags=43%, list=24%, signal=33%	SPINK5/C4B/NLRX1/JAG1/ENTPD7/GRN/NECTIN2/ARID5A/EXOSC6/MR1/XCL1/RC3H1/CLNK/DYSF/TRAF3IP2/CLCF1/RGCC/INAVA/CLU/MALT1/PCK1/TNFRSF14/CD59/SERPINB9/STAT3/PLCG2/C1QBP/SERPING1/S100A13/ZBTB1/LAPTM5/IRAK4/STAT6/C4A/BCL10/TWIST1/WDR1/EOMES/SLC18A2/RIF1/PLA2G3/CD55/MICA/WNT5A/IL6R/HLA-DMB/RASGRP1/UNC13D/SBNO2/DOCK2/LGALS1/COLEC10/LYN/YES1/EIF2AK4/HLA-C/C1RL/RIPK2/ADAM17/FOXJ1/LGALS9/TICAM1/PLEC/TRIL/NCR3LG1/UNC93B1/RAB27A/NBN/ANXA3/PLD2/CTSH/BCL6/TGFB3/SHB/VAMP8/FES/AHR/AXL/ITFG2/RELB/TCIRG1/SPON2/CXCL6/TREM1/C1R/DOCK10/ZC3H12A/C1S/TGFB2/PLPP4/HSPD1/PRDX1/ACP5/BCL3/CD70/ZBTB7B/SOCS3/IL4R/LGALS3/IL18/PTPRJ/INPP5D/TRIM6/IFNB1/F2RL1/ATAD5/EXO1/MAVS/TNFRSF1B/PTX3/IL1R1/CEACAM1/A2M/RNF168/IL7R/SLC15A4/NOS2/DDX21/LITAF/TCIM/ADORA2B/NOD1/PTGER4/DHX58/HLA-E/HLA-A/LEF1/PYCARD/ANXA1/IL6/CGAS/JUNB/GATA2/HLA-F/SWAP70/BTN3A3/CFI/SMAD7/RFTN1/SNAP23/GATA3/FZD5/TLR4/ICAM1/NFKBIZ/CD74/C3/RSAD2/TLR3/TFRC/DDX60/NOTCH2/TAP2/MICB/SHLD2/HLA-B/CD46/IFI35/BTN3A2/BST2/IL13RA2/TP53/B2M/LIPA/NMI
GO:0009611	response to wounding	431	-0.42405983554131327	-1.9549769304523956	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4188	tags=40%, list=21%, signal=32%	P2RX4/SLC1A3/DGKA/CERS2/ADIPOR2/APOH/CD59/STAT3/DCBLD2/JMJD1C/PLCG2/MYOZ1/RHOC/WNT7A/SERPING1/FGF1/SCRIB/FOXC2/IGF1/FOLR1/DGKH/CFLAR/ITGA5/TSKU/MYLK/CLIC1/EDNRA/CLDN3/WNT1/ANXA5/WFDC1/FUT10/PLAUR/WNT5A/FZD7/CX3CL1/BAX/RGMA/GRHL3/NFIB/FKBP10/PRKCQ/ADRA2B/PROS1/ENTPD2/LAMB2/HPSE/THBD/LYN/EREG/HSPB1/SOX2/TFPI2/ADAM17/ANXA2/MYL9/FGF7/PRKCA/NFIA/PLEC/SULF2/TIMP1/SOD2/CDK1/RAB27A/ITGB1/INHBB/THBS1/CD151/SH2B3/F11R/FN1/AJUBA/PAFAH2/ANXA6/AXL/COL5A1/IL6ST/PPARG/AP3B1/FZD6/PIK3CB/SRF/TGFB2/ADTRP/SHH/S100A10/PRSS56/CDKN1A/TPM1/PRCP/SPP1/FLNA/MACF1/PLAT/C1QTNF1/F2RL1/TLN1/MCAM/TNFAIP3/MYL12A/KLF4/ALOX15/VCL/B4GALT1/CEACAM1/MYOF/TFPI/SCARB1/CSRP1/CLDN1/YAP1/APOD/MERTK/HPS5/CD109/NPPC/EXT1/PPL/KANK1/ANXA1/IL6/GATA2/MYH9/ZFP36/EPPK1/DST/ACVRL1/CLDN4/CCN1/ITGB4/CD44/ELK3/NFATC1/IL1A/AK3/CAV1/F5/CD34/CCN2/F3/ANO6/ITGA2/LMAN1/SDC4/TNFRSF12A/PDGFRA/AURKA/PROCR/FOSL1/MMP2/TLR4/TNC/FGF2/OCLN/NFKBIZ/DDR2/TLR3/PLAU/ITGB3/EDN1/CHMP4C/PLSCR1/NOTCH2/SLC12A2/RREB1/SERPINE1/FERMT1/ZFP36L2/NOG/MTR/DHFR/CASP7
GO:0050673	epithelial cell proliferation	358	-0.42748319708926436	-1.9487471929761522	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4859	tags=44%, list=25%, signal=34%	XDH/NME1/PRKD2/MAPK1/DRD2/JAG1/GRN/ERBB2/ECM1/SEMA5A/IFT57/AGGF1/IGFBP5/RGCC/NRP2/PLXNB3/RUNX2/FGFR1/NR4A1/APOH/IFT80/STAT3/STXBP4/MMRN2/WNT7A/FGF1/IGF1/NKX3-1/CDC73/CFLAR/STAT6/SDR16C5/LGR4/TWIST1/EGFR/PTPRN/BAK1/CDK4/NUPR1/IFT74/SIX1/WNT5A/FZD7/BAX/KLF9/ESRP2/NFIB/CDH3/RB1/TBX2/IGFBP3/SP1/EREG/BMPR1A/SOX2/ADAM17/EGR3/LOXL2/FGF7/SOX9/PRKCA/CAV2/SULF2/PROK2/APLN/IGFBP4/HAS2/LAMB1/THBS1/CXCL12/PGF/STK4/COL8A2/BMP6/PRKDC/MMP14/INTU/PPARG/C5AR1/APLNR/PIK3CB/TGFB2/VDR/HGF/APELA/SHH/CDKN1A/LAMA5/STAT5A/ID2/CCN3/CYP7B1/PRKD1/COL8A1/SPARC/TGFA/LAMC1/TNFAIP3/EPHA2/SNAI2/B4GALT1/CEACAM1/GDF5/SCARB1/SGPP2/TBX1/IRF6/CLDN1/YAP1/CDKN2B/ARNT/FLT1/ARX/CD109/STK3/TCF7L2/LGR5/SIX4/IL6/GATA2/ZFP36/EPPK1/ACVRL1/SFN/TACSTD2/CAV1/HES1/CD34/F3/NKX2-5/HSPG2/CCL2/DEAF1/BRCA2/GATA3/PEX2/FABP7/FGF2/SERPINB1/BMP4/GPC3/NFKBIZ/DLG1/SYNJ2BP/ITGB3/STAT1/DAB2/NOTCH2/RREB1/FERMT1/SULF1/NOG/MYC/PAX2/SERPINF1/B2M/LIPA/FGFR2/CCND1
GO:0048732	gland development	369	-0.4220548874183284	-1.9281824463672244	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4183	tags=38%, list=21%, signal=31%	CLCN2/FOXI3/PCK1/CSMD1/BTBD7/PKD1/HIPK2/FGF1/SCRIB/NKX3-1/ZBTB1/GSX1/FOXC1/CFLAR/CDH1/STAT6/TNFRSF11A/EGFR/ORAI1/CPS1/EDNRA/WNT1/MSX1/SIX1/ISL1/WNT5A/BAX/ONECUT2/ESRP2/SOX3/NFIB/TBX2/ZMPSTE24/ALDH1A3/BMPR1A/SOX2/RPGRIP1L/ARHGAP5/LRP5/FGF7/SOX9/WNT7B/SULF2/LSR/APLN/SOD2/SLC29A1/PNPT1/INHBB/CRH/TGFB3/DUT/ATM/GLI3/CSF1/NFKB1/SRF/TGFB2/VDR/HGF/SHH/RARG/LAMA5/STAT5A/ZBTB7B/TYMS/ID2/CYP7B1/GATA6/PAX8/TGFA/TNFAIP3/SOCS2/EPHA2/SNAI2/TWSG1/CEACAM1/TYR/ELF3/NR3C1/FOXA1/TBX1/NCOR2/SEMA3C/IRF6/CLDN1/CDKN2B/PKD2/NHERF1/PRLR/TGM2/EXT1/LEF1/ANXA1/SIX4/IL6/WLS/GATA2/BMP2/OTP/NTN1/PLXND1/COBL/STRA6/CAV1/HES1/NKX2-5/ITGA2/DEAF1/PDGFRA/AURKA/BRCA2/GATA3/CPT1A/MMP2/TNC/FGF2/TGFBR2/BMP4/FOXB1/NPHP3/ARF6/EDN1/SALL1/NOTCH2/RREB1/E2F8/SULF1/NOG/MET/OAS2/BMP7/SIX3/PTPN3/SERPINF1/ARID5B/MAN2A1/CYP1B1/LIPA/E2F7/FGFR2/CCND1
GO:0002009	morphogenesis of an epithelium	445	-0.41637582610503615	-1.925853032024733	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4120	tags=39%, list=21%, signal=32%	BBS5/CSMD1/BTBD7/PKD1/RHOC/MMRN2/WNT7A/SPEF1/FGF1/LHX2/SCRIB/FUZ/FOXC2/NKX3-1/FOLR1/RIPK4/TCTN1/ITGA5/LGR4/BCL10/PLOD3/KIF26B/TWIST1/EGFR/WDR1/PFN1/LUZP1/EDNRA/WNT1/SIX1/ACVR1/NKD1/TRIM71/WNT5A/FZD7/RGMA/LBX1/ADAMTS16/ESRP2/GRHL3/TBX2/PLXNB2/ALDH1A3/RPGRIP1L/ADAM17/CEP290/FMN1/LRP5/AGT/FOXF2/FGF7/ADM/SOX9/WNT7B/SPRY1/WNK4/NPHP1/RBM15/WNT2B/CTSH/ITGB1/COL4A1/CD151/STK4/KAT2A/RDH10/AJUBA/SPINT1/MICAL2/GLI3/COL5A1/RNF207/TMEM79/SOX8/CSF1/MMP14/INTU/APLNR/FOXQ1/FZD6/ARL13B/SRF/TGFB2/VDR/HGF/SHH/RARG/LAMA5/FREM2/SOCS3/CA2/FLNA/CTHRC1/CYP7B1/PAX8/GDNF/KLF4/EPHA2/SNAI2/SLC39A12/VCL/CEACAM1/CELSR1/GBX2/NR3C1/FOXA1/SEMA3C/YAP1/DLC1/PKD2/NHERF1/DKK1/VANGL1/TGM2/KIF20B/EXT1/AHI1/STK3/LEF1/LGR5/SIX4/ASTN2/BMP2/SNAI1/ACVRL1/FAT1/NTN1/CCN1/GJA1/PLXND1/COBL/CD44/FZD1/TACSTD2/HES1/NKX2-5/SDC4/DEAF1/KRT17/GATA3/FZD5/MTHFD1/GREM1/MMP2/ADAMTS12/TNC/FGF2/STOX1/TGFBR2/BMP4/GPC3/NPHP3/PALS1/DLG1/EDN1/STAT1/SALL1/DAB2/NOTCH2/LIF/RREB1/PLEKHA4/FERMT1/STIL/SULF1/NOG/MET/CXCL10/BMP7/MYC/HS3ST3B1/PAX2/HS3ST3A1/FGFR2
GO:0030335	positive regulation of cell migration	455	-0.41480190201450134	-1.9219634798474288	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4103	tags=39%, list=21%, signal=32%	CCL20/TNFRSF14/STAT3/PLCG2/RHOC/WNT7A/C1QBP/CASS4/FGF1/TWIST2/FOXC2/IGF1/PDGFC/ITGA5/SEMA3A/TWIST1/EGFR/WDR62/MYLK/PFN1/ABL2/CLDN3/POSTN/RRAS/ACVR1/WNT5A/CX3CL1/IL6R/ONECUT2/P2RY6/CMKLR1/LYN/SP1/NSMF/WNK1/HSPB1/IL34/ADAM17/S100A11/ARHGAP5/MYO1C/NTF3/LGALS9/AGT/EDN2/SRGAP2C/FGF7/SOX9/PRKCA/SOD2/HAS2/LAMB1/ANXA3/CTSH/ITGB1/ADAM9/THBS1/ACTA2/CD151/CXCL12/PGF/STK4/SEMA3B/MYADM/FGF18/CXCL16/FN1/ATM/SYNE2/SEMA3G/CDKN2B-AS1/ITGA3/GPER1/CSF1/MMP14/CCR7/CD274/LGR6/C5AR1/ZC3H12A/PIK3CB/PECAM1/TGFB2/HGF/APELA/CEMIP/FAM83H/LRRC15/PRSS56/SYDE1/STAT5A/LGALS3/SRPX2/COL1A1/FLNA/NEDD9/PRKD1/ACTN4/SPARC/F2RL1/RIN2/MCAM/ACKR3/IL1R1/EPHA2/SNAI2/DOCK8/RHOD/SCARB1/LPAR1/SPHK1/FZD4/SASH1/ITGAV/SEMA3C/CLDN1/TRPV4/FLT1/ROCK2/KIF20B/GRB7/LEF1/PYCARD/ANXA1/IL6/GATA2/DAAM2/BMP2/ITGA6/SNAI1/SWAP70/DOCK1/ADAMTS1/CCL5/CLDN4/CCN1/CARMIL1/FAM110C/IL1A/CAV1/F3/MOSPD2/ANO6/DOCK5/ITGA2/PDGFRA/MDM2/PLK2/GATA3/MMP2/TLR4/CEP43/FGF2/TRIP6/ETS1/TGFBR2/BMP4/ICAM1/CD74/DDR2/ARF6/PLAU/ITGB3/EDN1/DAB2/RREB1/SERPINE1/AKAP12/PDGFRB/GPNMB/FERMT1/MET/CXCL10/BMP7/RARRES2/PIK3C2A/CYP1B1/CXCL8
GO:2000147	positive regulation of cell motility	471	-0.4139401858260085	-1.9194416346471996	1e-10	1.1725641025641027e-8	7.327935222672065e-9	4103	tags=39%, list=21%, signal=32%	CCL20/TNFRSF14/STAT3/PLCG2/RHOC/WNT7A/C1QBP/CASS4/FGF1/TWIST2/FOXC2/IGF1/PDGFC/ITGA5/SEMA3A/TWIST1/EGFR/WDR62/MYLK/PFN1/ABL2/CLDN3/POSTN/RRAS/ACVR1/PRDM14/WNT5A/CX3CL1/IL6R/ONECUT2/P2RY6/CMKLR1/LYN/SP1/NSMF/WNK1/HSPB1/IL34/ADAM17/S100A11/ARHGAP5/MYO1C/NTF3/LGALS9/AGT/EDN2/SRGAP2C/FGF7/SOX9/PRKCA/SOD2/HAS2/LAMB1/ANXA3/CTSH/ITGB1/ADAM9/THBS1/ACTA2/CD151/CXCL12/PGF/STK4/SEMA3B/MYADM/FGF18/CXCL16/FN1/ATM/SYNE2/SEMA3G/CDKN2B-AS1/CFAP69/ITGA3/GPER1/CSF1/MMP14/CCR7/CD274/LGR6/C5AR1/ZC3H12A/PIK3CB/PECAM1/TGFB2/HGF/APELA/CEMIP/FAM83H/LRRC15/PRSS56/SYDE1/STAT5A/LGALS3/SRPX2/COL1A1/FLNA/NEDD9/PRKD1/CCDC25/ACTN4/SPARC/F2RL1/RIN2/MCAM/ACKR3/IL1R1/EPHA2/SNAI2/DOCK8/RHOD/SCARB1/LPAR1/SPHK1/FZD4/SASH1/ITGAV/SEMA3C/CLDN1/TRPV4/FLT1/ROCK2/KIF20B/CAVIN1/GRB7/LEF1/PYCARD/ANXA1/IL6/GATA2/DAAM2/BMP2/ITGA6/SNAI1/SWAP70/DOCK1/ADAMTS1/CCL5/NTN1/CLDN4/CCN1/CARMIL1/FAM110C/IL1A/CAV1/F3/MOSPD2/ANO6/DOCK5/ITGA2/PDGFRA/MDM2/PLK2/GATA3/MMP2/TLR4/CEP43/FGF2/TRIP6/ETS1/TGFBR2/BMP4/ICAM1/CD74/DDR2/ARF6/PLAU/ITGB3/EDN1/DAB2/RREB1/SERPINE1/AKAP12/PDGFRB/GPNMB/FERMT1/MET/CXCL10/BMP7/RARRES2/PIK3C2A/CYP1B1/CXCL8
