ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0035855	megakaryocyte development	20	-0.5880684781895802	-1.8286974652849477	0.004355079911185903	0.02484832698717991	0.016814657359745803	3318	tags=45%, list=15%, signal=38%	VPS33B/EP300/GP1BA/MEIS1/MED1/MPIG6B/ZNF385A/PIP4K2A/KIT
GO:0007042	lysosomal lumen acidification	21	0.563780668566919	1.7793352077907585	0.0043920237479872365	0.024982564041477084	0.01690549446415743	6621	tags=57%, list=30%, signal=40%	TCIRG1/TMEM9/ATP6V1F/ATP6V1D/CREG1/ATP6V0B/CCDC115/ATP6AP2/GRN/RNASEK/TMEM106B/ATP6V1H
GO:0038066	p38MAPK cascade	47	0.4456105673726533	1.7426741796173684	0.004433266026636967	0.025171934219040404	0.017033639697095013	3317	tags=34%, list=15%, signal=29%	GADD45B/HGF/ZFP36/XDH/VEGFA/ZC3H12A/MAP3K5/BMP4/DUSP1/DLG1/HAND2/EZR/GDF6/KCNJ8/STK39/MAP3K20
GO:0046635	positive regulation of alpha-beta T cell activation	56	0.41846050575683724	1.7020247049650652	0.004550290667091992	0.025723786570338386	0.017407073619025975	2792	tags=32%, list=13%, signal=28%	NFKBIZ/SYK/CD55/SOCS1/HLX/HLA-E/CD28/HLA-A/ADA/TNFSF4/HLA-DRB1/CBFB/AP3B1/ZAP70/HLA-DRA/ZBTB7B/ANXA1/PNP
GO:0000712	resolution of meiotic recombination intermediates	15	-0.6251647468304453	-1.8046976713465175	0.004559797547368688	0.02573459746950559	0.01741438926507897	5201	tags=53%, list=24%, signal=41%	TOP2B/CENPX/SLX4/FANCM/TOP2A/EME1/RMI1/SHOC1
GO:0061138	morphogenesis of a branching epithelium	168	0.3019247043996063	1.4573878492217645	0.004721809384033375	0.026426355621857432	0.017882496285467436	1729	tags=20%, list=8%, signal=18%	SOCS3/MET/HGF/FGF7/EDN1/TGM2/ADM/MSX2/TBX3/SPINT2/TACSTD2/VEGFA/SIX1/KDR/FOXF1/SPRY1/AREG/SIX4/TBX2/RSPO2/HOXA13/HOXA11/PDGFA/SEMA3E/RDH10/SPINT1/GDNF/BMP4/TP63/GRHL2/CTSZ/DLG1/ESRP2
GO:0044000	movement in host	156	0.3103989101824092	1.4848436836883285	0.004811364662307256	0.026831510423568405	0.018156661188880877	2842	tags=23%, list=13%, signal=20%	HTR2A/TRIM38/CHMP4C/IFITM1/IFITM3/F11R/CD55/LGALS1/CTSL/TRIM21/SERPINB3/CXCL8/CLDN1/CAV2/VAMP8/VPS4B/CAV1/CD46/SNX3/ICAM1/ITGB6/CHMP2A/ANPEP/GAS6/TRIM22/PHB1/HLA-DRB1/FURIN/SLC3A2/PPID/UVRAG/CTSB/CHMP5/TMPRSS2/HAVCR1/TRIM25
GO:0071805	potassium ion transmembrane transport	182	-0.30163480685999333	-1.4489582743459193	0.004840568302348514	0.02693032661686184	0.018223529289605758	4945	tags=35%, list=23%, signal=27%	YWHAE/KCNQ3/SLC9A6/KCNMB1/KCNB2/HCN2/LRRC52/KCNN3/KCNH2/KCNJ12/KCNS2/SLC1A3/BIN1/TMEM38B/KCNJ3/KCNC4/KCNC2/ATP1A2/KCNJ5/KCNJ14/ATP12A/SLC12A7/KCNK9/KCNA2/AKAP9/KCNF1/SLC24A4/KCNH8/KCNA3/FHL1/KCNK10/KCNB1/KCNK2/KCNS1/KCNN1/HCN3/KEL/HCN4/OPRK1/ATP1A3/AKAP6/ATP1B2/KCNQ5/SLC17A7/KCNC1/ALG10B/NETO1/SLC9A5/KCNMA1/VAMP2/KCNJ9/ANK2/KCNG1/ATP1B3/ATP1A4/KCNJ10/WWP2/ACTN2/KCNQ2/ANK3/NOS1AP/LRRC55/KCNK12/NEDD4L
GO:0044772	mitotic cell cycle phase transition	426	-0.25300019352687714	-1.3282326022562465	0.004855433306668111	0.0269810215737837	0.01825783414767318	5170	tags=32%, list=24%, signal=25%	PHF10/CCNJ/MAD2L1/EPS8/TAOK1/MTBP/DBF4B/PBX1/DCUN1D3/HUS1/CDK14/USH1C/HASPIN/CAMK2A/MELK/CDCA8/E2F7/DTL/SMARCE1/CCNA2/DDR2/AKT1/CCNI2/CLASP2/ERCC2/BUB1/PML/HECW2/TTK/CKS1B/BCL7C/TICRR/E2F2/CDC6/BARD1/RCC2/BUB1B/FOXN3/AMBRA1/ATAD5/MUC1/CDKN3/CCNE2/CCNG2/KMT2E/DBF4/RFWD3/CDCA5/PKD1/CHEK1/LSM11/EZH2/FBXL7/BCL7A/MECP2/INCENP/DLGAP5/CCNB1/CKS2/AURKB/DPF2/CLSPN/PPP1R9B/NUF2/BRCA1/CHMP4B/ZWINT/NDC80/TAOK3/CDK1/BRD4/ANKRD17/ANAPC2/GTSE1/TACC3/SPAST/PLK5/ACTB/ESPL1/KLHL18/APC/SIN3A/XRCC3/FHL1/CDC16/RRM2/ORC1/CASP2/CDK2/PLK1/VPS4A/RAD21/NFIB/SMARCA4/SPC24/TRIM71/KNTC1/CLASP1/E2F3/CCNB2/CCNI/BRSK1/BIRC5/PBRM1/KNL1/ACVR1B/CALM1/EGFR/KIF14/PPM1D/MBTPS2/UBE2S/SPC25/CHFR/BRSK2/IQGAP3/SMARCD1/TRIP13/CENPE/FOXM1/ARID2/RAD51C/ACTL6B/ARID1B/KHDRBS1/MIIP/ARID1A/E2F1/PRKDC/CENPF/NES/CCND2/SMARCB1/SMARCC2/POLE/DPF3/DPF1/MYO16
GO:0045730	respiratory burst	24	0.5418510304889479	1.7673037528394906	0.004919964753222569	0.027270173392606085	0.018453500791989083	5490	tags=62%, list=25%, signal=47%	LIPA/CD55/CYBA/CLEC7A/NCF2/HCK/NOXA1/SELENOK/PRDX2/PGAM1/RAC3/GRN/RPS19/DUSP10/CD24
GO:0009116	nucleoside metabolic process	46	0.4448501739575901	1.7348461907158184	0.004976620245561361	0.027491577092677015	0.01860332284466866	4099	tags=35%, list=19%, signal=28%	DNPH1/XDH/PGM2/ACP3/APOBEC3C/ADA/NT5C3A/APOBEC3F/TYMP/APOBEC3G/PNP/MACROD1/APOBEC2/ENPP4/DERA/NME5
GO:0021532	neural tube patterning	36	-0.4740052370150598	-1.713273729693932	0.004996264101315242	0.027543057341899553	0.018638159103541052	2182	tags=31%, list=10%, signal=28%	WNT1/PRKACA/BMI1/GLI3/EN1/KDM2B/GPR161/PAX6/PTCH1/SSBP3/GBX2
GO:0097479	synaptic vesicle localization	54	-0.4212391771413495	-1.6541894749529358	0.005009430258558704	0.027543057341899553	0.018638159103541052	4523	tags=46%, list=21%, signal=37%	DNM2/NLGN1/AP3B2/DNM1/CTBP1/SYNJ1/KIF5A/SNAP91/BLOC1S1/SYN3/TRIM46/DTNBP1/LIN7A/PCDH17/SYN1/RAB3A/PCLO/NLGN2/BRSK1/BRSK2/KIF5C/CDH2/BORCS5/BSN/MAP2
GO:0010821	regulation of mitochondrion organization	144	0.3183302294066249	1.4998383693623603	0.005134810375634035	0.028133482081452832	0.019037694641584627	4509	tags=31%, list=21%, signal=24%	IER3/FAM162A/HGF/BNIP3/PMAIP1/BIK/GPX1/KDR/NOL3/PID1/STOX1/PYCARD/MCU/ATP5IF1/PARL/BMF/MOAP1/BCL2L1/MPV17L/PISD/PARK7/SLC25A4/BNIP3L/PRKN/GHITM/CHCHD10/FBXW7/GPER1/TMEM14A/PRMT6/ACAA2/GCLC/ENDOG/DDHD2/BOK/TSPO/OMA1/PPARG/PLD6/MUL1/FBXO7/TMEM135/HAX1/PLAUR
GO:0006805	xenobiotic metabolic process	78	0.3745987453291193	1.619849581717957	0.005377394942169554	0.02922361793600835	0.019775380558201144	1791	tags=23%, list=8%, signal=21%	AHR/GSTM4/SULT1B1/ABCC4/NCEH1/GSTO1/ABCC3/FMO1/SLC28A3/RORA/VKORC1/CBR1/CYP2U1/CYP1B1/ADA/ACSM1/FMO4/GSTP1
GO:0099558	maintenance of synapse structure	25	-0.5251281931990803	-1.7322308192984874	0.005509074775916589	0.029870012368842545	0.020212790324780672	2632	tags=40%, list=12%, signal=35%	ERC1/ERC2/RAB3A/PCLO/OPHN1/SYNGAP1/SHANK2/ADGRB3/BSN/SORT1
GO:0042180	cellular ketone metabolic process	178	0.2972164593393019	1.4389699040159551	0.005534487378682372	0.0299636261856773	0.020276138020383135	5690	tags=39%, list=26%, signal=29%	ADM/AFP/TPI1/MIR342/FMO1/AKR1A1/PLA2G3/VKORC1/HSD17B1/TRIB3/EGR1/CBR1/CAV1/RDH10/SCNN1B/PDK4/PDSS2/LONP2/PRKG1/FMO4/CPT1A/CEACAM1/DAB2/PDK1/ACADVL/KYNU/AFMID/ABCD2/PARK7/AKR1B10/APOC1/COQ10B/BHMT/COQ9/MTLN/STARD4/PNKD/FABP5/ANXA1/CBR4/PLIN5/BMP5/AIFM2/PTGS2/SLC7A7/CD74/MALRD1/SIRT5/DHRS4/AKR7A2/PPARG/ELOVL5/PIBF1/INSIG2/EIF6/NR1H3/SRD5A2/COQ6/NQO1/GLO1/TDO2/PPARGC1A/MID1IP1/SIRT4/IRS1/OXCT1/COQ2/WNT4/FDXR
GO:2000107	negative regulation of leukocyte apoptotic process	42	0.4649146543764596	1.7521113686202274	0.005646098024940465	0.030366123238337584	0.02054850444699536	4854	tags=52%, list=22%, signal=41%	CXCL12/BCL3/BCL6/EFNA1/HSH2D/JAK3/IL7R/ADA/BMP4/GAS6/BCL10/BCL2L1/DOCK8/IRF7/FADD/CD74/HCLS1/SELENOS/ARG2/ORMDL3/FOXP1/PRKCQ
GO:0072080	nephron tubule development	88	-0.3639828185360527	-1.556320755631231	0.005652372193404843	0.030366123238337584	0.02054850444699536	3442	tags=32%, list=16%, signal=27%	PKD1/ADAMTS16/SMAD4/HS3ST3B1/MEF2C/NOG/SALL1/IRX3/GPC3/WNT1/CTNNBIP1/ILK/WNT2B/WWTR1/GLI3/NOTCH1/FMN1/PTCH1/FOXD1/DCHS1/SOX9/MTSS1/LHX1/GREB1L/POU3F3/TFAP2B/IRX1/IRX2
GO:0006766	vitamin metabolic process	91	0.3740000704702099	1.676949840914678	0.005676055080978521	0.03041236399111849	0.020579795181959883	4950	tags=34%, list=23%, signal=26%	LIPA/ALDH1A2/GSTO1/NNMT/AKR1A1/VKORC1/PNPO/ACP3/CBR1/BCO1/RDH10/RBP1/SLC2A3/CYP27A1/MTHFD2/SLC2A1/MMADHC/RPE65/SLC19A2/AIFM2/CYP1A1/GFI1/FPGS/GCLC/NFKB1/SNAI1/LGMN/GSTO2/ABCD4/MMACHC/NQO1
GO:0044089	positive regulation of cellular component biogenesis	468	-0.2500885902302164	-1.3311802803009525	0.005680433018383752	0.03041236399111849	0.020579795181959883	2988	tags=20%, list=14%, signal=18%	SPAG5/SLITRK1/AKAP9/RAPGEF3/IRX3/CNOT1/GNL3L/CNTNAP2/RIPOR2/NPHP4/SRC/CLSTN2/CNOT6L/ADGRB1/PTPRD/GPSM2/CCDC88A/ARHGEF10/TSC1/SDC1/PLPPR5/STMP1/APC/CLSTN1/PIP4K2B/WNT1/BRAF/TTBK1/CLIP1/TESK1/PAK1/CDK2/ULK1/CUX2/VPS4A/NLGN3/GHRL/SEMA4D/NTRK2/FCHSD2/CLASP1/NLGN2/LRRN1/ARHGAP35/IL1RAPL1/MARK4/DAB2IP/EPHB2/MORC2/CDK5R1/SNX30/TLR4/RAB7A/HAS3/FNIP2/LRRTM3/HIP1R/HTT/CXCL13/THBS2/ATAT1/GSK3B/DPYSL3/ATF7IP/ADGRB3/ABI2/FMN1/GIT1/SLAIN1/EFNA5/NAV3/TENM2/CRACD/DYNC1H1/PPM1E/PSRC1/WNT7A/PLCG2/ADNP/PRKCA/SRPX2/UNC13B/SOX9/MAP1B/MTSS1/PIP4K2A/PHLDB1/MAP4K4/EPHB1/CNOT6/TRABD2B/SLITRK5/ST8SIA2/KIT/AUTS2
GO:0008210	estrogen metabolic process	23	0.5271996257040268	1.7038089085325723	0.00578432690217747	0.030757928765546862	0.020813636006761036	3265	tags=39%, list=15%, signal=33%	SULT1E1/TIPARP/HSD17B1/CYP1B1/HSD17B8/HSD17B11/CYP1A1/DHRS11/PDGFRA
GO:0045600	positive regulation of fat cell differentiation	62	0.40524007469442935	1.6803269478460274	0.005841393286645248	0.031026199903019493	0.020995172866704923	4311	tags=39%, list=20%, signal=31%	SULT1E1/HTR2A/ZFP36/ID2/TMEM64/SIX1/CDS1/ZC3H12A/KLF5/TPH1/AAMDC/SAV1/LMO3/MEDAG/HTR2C/ZBTB7B/CEBPB/STK3/XBP1/PTGS2/LPL/PPARG/ZFP36L1/NOCT
GO:0009081	branched-chain amino acid metabolic process	26	0.5274844405060892	1.762246754000547	0.0058816146685502935	0.031204494112557553	0.02111582308368556	8590	tags=77%, list=39%, signal=47%	HMGCL/HIBADH/DLD/AUH/IVD/ACAT1/DBT/BCAT2/HMGCLL1/HSD17B10/MCCC2/PCCB/BCKDK/SDSL/ACAD8/MCCC1/ECHS1/HIBCH/ACADSB/BCKDHA
GO:0019730	antimicrobial humoral response	46	0.44016846495821677	1.7165882569235364	0.0059024859915868776	0.031244536456594193	0.021142919406717878	3140	tags=37%, list=14%, signal=32%	BCL3/CXCL1/GATA6/CXCL8/HLA-E/HLA-A/CXCL2/SPINK5/SPON2/CXCL3/WFDC2/EVPL/WFDC3/CXCL14/ROMO1/FAU/DMBT1
GO:0071456	cellular response to hypoxia	130	0.3365096564583987	1.5707226545287771	0.006065419957840673	0.03192684579379658	0.021604632492042804	2253	tags=22%, list=10%, signal=19%	FOS/FAM162A/EDN1/BNIP3/NDRG1/ERO1A/EGLN1/STC1/GATA6/PMAIP1/VEGFA/SDHD/AK4/RORA/NOL3/ENO1/RGCC/PGK1/STOX1/STC2/HILPDA/EGR1/EGLN3/EPAS1/PDK1/BNIP3L/NFE2L2/AQP3
GO:1903008	organelle disassembly	145	0.3108301306655231	1.4677972294318593	0.006145403517724286	0.03231159472884182	0.021864988914253865	4908	tags=33%, list=22%, signal=26%	BNIP3/STING1/KIF9/KIF19/PELO/ATP5IF1/PARL/STX5/UFL1/ZFAND1/GABARAP/BECN1/PARK7/SLC25A4/BNIP3L/PRKN/DYRK3/LRBA/GFM2/PRKAA2/MRRF/EIF2D/FBXW7/WIPI1/ARFIP2/TAFAZZIN/SNX7/RETREG1/ATG5/UFC1/WDR45B/UFM1/NEDD9/PLIN3/UBA5/ULK3/TSPO/MAP1LC3A/TOMM7/MUL1/FBXO7/DDRGK1/TEX264/HAX1/PLAAT1/PRKAA1/PLIN2/VCP
GO:0007051	spindle organization	194	-0.29443170895424214	-1.4213322882940027	0.006238535472166652	0.032691319960292294	0.02212194583779178	4271	tags=41%, list=20%, signal=33%	NEK2/CLTC/CKAP5/CCDC61/PLK3/HAUS6/CDC20/MZT1/TUBG1/TUBGCP6/KIF2A/STIL/RHOA/TBCE/AUNIP/MAPRE2/ATRX/CENPH/CDCA8/NUP62/CLASP2/TTK/KIF23/CEP63/HAUS5/GOLGA8A/DCTN2/TACC2/TRIM36/PKD1/GOLGA8B/MECP2/KNSTRN/INCENP/PPP2R1A/DLGAP5/NCOR1/CCNB1/AURKB/SPAG5/NUF2/WDR62/CHMP4B/NDC80/RACGAP1/KIF11/GPSM2/ARHGEF10/TACC3/SPAST/KIF4A/ESPL1/TUBB/TNKS/MAP1S/PRC1/SMC1A/TACC1/PLK1/KIFC1/CSNK1D/CLASP1/CCNB2/PRICKLE1/BIRC5/SPC25/MYBL2/CENPE/HAUS3/SUN2/ASPM/MAPRE3/TUBGCP4/DYNC1H1/TUBGCP3/PSRC1/SEPTIN1/CHD3/FSD1/PCNT
GO:0090066	regulation of anatomical structure size	457	-0.24637469890389063	-1.3067505663495786	0.0062699788536274125	0.03278283257916674	0.022183871670112834	4865	tags=30%, list=22%, signal=24%	USH1C/MAP3K13/EVL/VAV2/EPHA7/NPPC/KCNMB1/LRRC8A/SPTBN1/RTN4R/CLN8/DMTN/ADRA1A/AVPR1B/DSCAM/CREB1/TNR/ADRA2A/AGTR2/BARHL2/GBA2/OLFM1/PLXNA4/TRPV4/BLOC1S1/RAB21/SPTBN2/SMURF1/BIN1/POU4F2/TRIM46/HP1BP3/SEMA4A/CDC42EP4/ARFGEF1/KIRREL1/MAPT/P2RY1/CASR/ATP1A2/SEMA4G/NCKAP1L/RASA1/TMSB15A/CHRM3/RAB22A/RTN4/SHANK3/HRH2/SLC12A7/NPR1/PLEKHG2/SLIT2/DIP2B/SLIT1/CDKL5/HTR2B/WNK1/DOCK5/ANAPC2/TSC1/SEMA6B/SIN3A/SPP1/MACF1/KDM1A/ULK2/CAPZB/GDI1/SMTNL1/CNTN2/CYFIP2/ULK1/RIN3/EIF4G2/SEMA4C/CLCN6/CYRIA/PREX1/AKT3/L1CAM/F2R/SEMA4D/SCIN/FCHSD2/NTN1/WDTC1/ARHGAP35/BMPR2/ZFYVE27/SSH1/PUM2/PLXNA3/KEL/SSH2/PRKCD/NKX6-1/CDH4/NRCAM/PAFAH1B1/KAT2B/WNK3/SPTAN1/ADCY6/IQGAP3/SLC6A4/KCNMA1/WNT3/HIP1R/SEMA5A/GSK3B/SEMA3A/SEMA6C/FMN1/COTL1/TMSB15B/EFNA5/CRACD/WNT7A/BORCS5/NEFL/ADNP/ACTN2/PTPRS/DOCK4/MAP1B/RGMA/ADD2/ISLR2/AQP4/SEMA5B/MEGF9/SEMA6A/DCC/MAP2/RND2/NOS1/CPS1/DRAXIN
GO:0031640	killing of cells of another organism	33	0.4898894051170789	1.7411393628038183	0.006418910639367944	0.03322813564970823	0.022485204574990536	1883	tags=36%, list=9%, signal=33%	SYK/HTN1/TREM1/CLEC7A/F2RL1/SCNN1B/TUSC2/GBP1/NOS2/GBP2/BCL2L1/MICA
GO:0141061	disruption of cell in another organism	33	0.4898894051170789	1.7411393628038183	0.006418910639367944	0.03322813564970823	0.022485204574990536	1883	tags=36%, list=9%, signal=33%	SYK/HTN1/TREM1/CLEC7A/F2RL1/SCNN1B/TUSC2/GBP1/NOS2/GBP2/BCL2L1/MICA
GO:0002532	production of molecular mediator involved in inflammatory response	61	0.40606804946238456	1.6787168442071103	0.006547433299952682	0.0337815865531112	0.022859720223909835	1569	tags=21%, list=7%, signal=20%	PDCD4/SLC18A2/LIPA/SYK/SERPINE1/PLA2G3/ZC3H12A/PYCARD/VAMP8/CLEC7A/GPSM3/ALOX5AP/NOS2
GO:0048771	tissue remodeling	150	0.3129167674955325	1.4833384601576216	0.006566810669423743	0.033807181163114555	0.02287703988481436	4152	tags=29%, list=19%, signal=23%	LIF/NOX4/LIPA/SYK/GPNMB/TMEM64/ACP5/INPP5D/TCIRG1/TNFAIP3/ELF3/PTH1R/CAV1/NPR3/TPH1/ACVRL1/MITF/TMEM119/HTR1B/PDK4/THBS4/GJA1/CEACAM1/EPAS1/HAND2/MDK/CST3/FOSL2/ATG5/CALCA/TPP1/TNFRSF11A/IGFBP5/P3H4/ADAM8/IL20RA/S1PR1/PPARG/AGT/TMBIM1/NFKB1/CAPN1/EXT1
GO:0015800	acidic amino acid transport	61	-0.40311554604752187	-1.611855934745565	0.006742989846565291	0.03463814061379104	0.023439343272490178	4745	tags=43%, list=22%, signal=33%	APBA1/CLN8/NPY5R/SLC1A4/SLC1A3/SLC6A1/DTNBP1/ATP1A2/GNAT2/SLC17A8/TRPV1/SLC25A18/SLC32A1/HRH3/ABAT/SLC6A13/NTRK2/NTSR1/SLC17A7/GABBR1/NF1/KCNJ10/STXBP1/SLC1A7/GRM2/SLC1A2
GO:1902074	response to salt	321	-0.2679556748930474	-1.3782365672925496	0.0067975802380065104	0.034824642203276523	0.023565547355600663	3266	tags=22%, list=15%, signal=19%	GNAQ/MECP2/CHRM3/TRPV6/SYT1/ADCY8/MEF2C/PPP1R9B/PRKCB/SYT12/TRPV1/SYT6/TUBA1A/PKLR/SDC1/DLG4/P2RX3/HRH3/GDI1/PRKCG/BRAF/KCNB1/SYT2/ABAT/DRD4/CHRNA7/SSH1/IGF1R/CPNE5/RYR3/CALM1/GLDC/OPRK1/EN1/KCNC1/CACNG2/SYT10/CDK5R1/PHEX/ATP2B4/PPP2R2A/HDAC5/KCNMA1/PANX1/ENPP1/CACNG4/FYN/CNR1/MCOLN1/KCNJ10/GNB1/ANKH/KMT2A/PTCH1/PLCG2/NEFL/TTN/BCL11A/DNMT3A/OPRM1/CHRNA2/PDGFB/GRM2/TIAM1/SLC1A2/HNRNPD/ADCY1/CPNE4/ST8SIA2/GRIA1/RGS8
GO:0021554	optic nerve development	19	-0.5824195232962173	-1.7851026616326942	0.006882938692437402	0.03504992667484409	0.02371799549425541	3671	tags=47%, list=17%, signal=39%	KCNC2/KCNA2/KCNA3/GLI3/EPHB2/KCNC1/NAV2/EPHB1/SCN8A
GO:0046785	microtubule polymerization	91	-0.36317452947168133	-1.5655921016807932	0.007210204497644315	0.03628311061582815	0.02455248086785364	4414	tags=34%, list=20%, signal=27%	CLASP2/GBA2/HAUS5/TRPV4/MAPT/DYRK1A/MECP2/AKAP9/CAMSAP3/TUBA1A/CLIP1/PAK1/CSNK1D/CLASP1/TUBB4A/NIN/CAMSAP2/CDK5R1/HAUS3/MAPRE3/GIT1/CLIP3/SLAIN1/NAV3/TUBGCP4/TUBGCP3/PSRC1/CAMSAP1/MAP1B/ARHGEF7/MAP2
GO:0001906	cell killing	113	0.33023906649074264	1.5216241477088062	0.007478244444199768	0.0374311274741696	0.025329334381017025	3378	tags=29%, list=15%, signal=25%	SYK/PTPN6/RASGRP1/CD55/HTN1/CTSC/TREM1/HLA-H/CLEC7A/F2RL1/HLA-E/SCNN1B/HLA-A/TUSC2/IL7R/GBP1/ICAM1/NOS2/GBP2/BCL2L1/CEACAM1/CD1D/HLA-DRB1/MICA/B2M/HLA-DRA/SERPINB4/TUBB4B/ROMO1/FADD/CADM1/CTSH/LAG3
GO:0046718	viral entry into host cell	126	0.3216130385864617	1.4978373455023921	0.007496168200955657	0.03744092530615765	0.025335964492888635	3547	tags=27%, list=16%, signal=23%	HTR2A/TRIM38/IFITM1/IFITM3/F11R/CD55/LGALS1/CTSL/TRIM21/SERPINB3/CLDN1/CAV2/VAMP8/CAV1/CD46/SNX3/ICAM1/ITGB6/ANPEP/GAS6/TRIM22/PHB1/HLA-DRB1/FURIN/SLC3A2/UVRAG/CTSB/TMPRSS2/HAVCR1/TRIM25/TPCN1/GSN/SLC20A2/CD74
GO:0006271	DNA strand elongation involved in DNA replication	15	-0.6045596117278775	-1.7452156875559792	0.007905393358432064	0.039027678790575136	0.026409707452268893	7162	tags=67%, list=33%, signal=45%	RFC4/RFC3/DNA2/GINS1/LIG1/MCM4/LIG3/POLA1/MCM7/POLE
GO:1902275	regulation of chromatin organization	45	-0.4351473775787252	-1.6454736629986995	0.008060459444105689	0.039709616379050086	0.026871168978304567	4033	tags=33%, list=18%, signal=27%	SETD1A/OGT/DYRK1A/LSM11/HCFC1/KDM1A/MSL1/PHF2/CDK2/MKI67/MORC2/SETD5/KANSL1/ATF7IP/MSL2
GO:0050922	negative regulation of chemotaxis	52	-0.4267210327531777	-1.6746117599602421	0.008093938095880226	0.03979095353215751	0.026926209157099066	3830	tags=40%, list=18%, signal=33%	ST6GAL1/SEMA4A/SEMA4G/SLIT2/SLIT1/SEMA6B/MMP28/RIN3/SEMA4C/SEMA4D/PLXNA3/ROBO1/WNT3/CXCL13/SEMA5A/SEMA3A/NOTCH1/SEMA6C/ROBO2/SEMA5B/SEMA6A
GO:0010755	regulation of plasminogen activation	17	0.5884746780527979	1.7821778092627152	0.008175587526617612	0.039934382156361026	0.027023266120845813	5807	tags=71%, list=27%, signal=52%	ANXA2/SERPINE1/F12/ENO1/PLAU/THBS1/CTSZ/HPN/PLAT/PLAUR/SERPINF2/S100A10
GO:0030520	intracellular estrogen receptor signaling pathway	48	-0.43085764034827134	-1.655326795836534	0.00824762282557039	0.040125882833947225	0.0271528530455282	3819	tags=35%, list=17%, signal=29%	POU4F2/ESR1/TRIP4/CARM1/BRCA1/CNOT1/SRC/PPARGC1B/SAFB/PAK1/DDX17/EGLN2/MED1/ARID1A/RBFOX2/AR/KMT2D
GO:0031341	regulation of cell killing	67	0.3844235417470754	1.6094428317770824	0.008279871963915417	0.04024103576244903	0.027230776079852723	3378	tags=33%, list=15%, signal=28%	SYK/RASGRP1/CD55/HLA-H/CLEC7A/F2RL1/HLA-E/HLA-A/IL7R/ICAM1/NOS2/BCL2L1/CEACAM1/CD1D/HLA-DRB1/MICA/B2M/HLA-DRA/SERPINB4/FADD/CADM1/LAG3
GO:1904645	response to amyloid-beta	40	-0.4576362942155794	-1.6881587234841984	0.008294359420159166	0.04026971602541044	0.027250183776593533	3257	tags=40%, list=15%, signal=34%	MIR140/MMP13/MMP9/GRM5/IGF1/NGFR/CACNB1/CHRNA7/IGF1R/ATP1A3/EPHB2/TLR4/GSK3B/FYN/CALCR/LRP1
GO:0033151	V(D)J recombination	16	-0.6101516333947264	-1.7841092425661256	0.00837235058096654	0.040480746623436155	0.027392986436911685	2740	tags=31%, list=13%, signal=27%	NHEJ1/DCAF1/LEF1/PRKDC/BCL11B
GO:0006858	extracellular transport	46	0.4313180705668671	1.6820731012710866	0.008606738756133664	0.04142756473186425	0.028033690420058512	3135	tags=35%, list=14%, signal=30%	DPCD/NEK10/GAS8/DNAH5/SPEF2/SPAG17/SPAG16/ODAD4/NHERF1/JHY/OFD1/ODAD3/KIF27/DNAAF2/DNAI1/DNAAF4
GO:0043574	peroxisomal transport	24	0.520782676722862	1.6985871156424466	0.008642750215364349	0.041451245413673794	0.028049714941583773	4987	tags=46%, list=23%, signal=35%	HACL1/PEX5L/PEX7/PEX2/LONP2/PEX12/ABCD2/PEX3/PEX19/ABCD4/PEX10
GO:0042908	xenobiotic transport	41	0.4401525029654607	1.6522714448708216	0.008660869188562178	0.04149078293601289	0.02807646965594857	2100	tags=29%, list=10%, signal=27%	ABCC4/ABCC3/SLC28A3/CLDN1/SLC22A3/SLC31A1/ATP8B1/ATRAID/ABCG2/GJA1/SLC2A1/OSCP1
GO:0030856	regulation of epithelial cell differentiation	131	0.32711661415434695	1.5281127975851818	0.008695120930897594	0.04161236445500991	0.028158742864292423	3025	tags=26%, list=14%, signal=23%	LIF/ZFP36/MSX2/TBX3/OSR1/XDH/SERPINE1/ASCL1/F11R/VEGFA/SPRY1/CAV1/ESRP1/ACVRL1/GDNF/BMP4/SFN/TP63/GRHL2/CEACAM1/MESP1/CDKN2B/SGPP1/AQP3/PRKCH/CEBPB/TP73/CLDN5/AHI1/SIX2/STAT1/TNFRSF1A/ERRFI1/HES1
GO:0035633	maintenance of blood-brain barrier	36	0.4656735876456314	1.6967544212283694	0.008752615684203727	0.041674890922756835	0.028201054007880564	6007	tags=56%, list=27%, signal=40%	OCLN/CLDN3/F11R/VEGFA/CLDN1/MBP/TJP3/GJA1/LSR/TSPAN12/CLDN5/PTGS2/LAMA2/CLDN12/NAGLU/TJP2/ITGB1/ABCC8/ESAM/SLC12A2
GO:0010508	positive regulation of autophagy	137	0.3138915980252487	1.4660330031071758	0.00896929141070067	0.04240096317382215	0.028692381095067623	3812	tags=26%, list=17%, signal=22%	DEPTOR/PIM2/TRIM38/BNIP3/CALCOCO2/STING1/TRIM21/KDR/HSPB8/ZC3H12A/TRIM65/TFEB/MOAP1/TRIM22/PLEKHF1/UFL1/TOM1/BECN1/PARK7/SLC25A4/BNIP3L/PRKN/PRKAA2/UVRAG/WIPI1/ATG16L1/C9orf72/SVIP/SNX7/TMEM59/TPCN1/SESN1/PIK3C2A/PLK2/ENDOG/HMOX1
