ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0030198	extracellular matrix organization	252	-0.42162154271063446	-1.9443414517781616	6.9624140789567264e-9	1.0309014446241927e-6	7.277554926741085e-7	3650	tags=38%, list=20%, signal=30%	FLRT2/ERO1A/COL11A1/LAMC1/FMOD/LRP1/BCL3/VIT/COL4A1/CREB3L1/LAMA1/CTSK/SOX9/COL14A1/ADAMTS9/ADAMTSL3/SULF2/ABI3BP/TNFRSF11B/LAMA2/NPHP3/COL16A1/TGFBI/B4GALT1/MYO1E/MMP16/VWA1/ADAMTS15/LAMB1/ADAMTS16/RECK/CRTAP/SERPINH1/EMILIN1/AXIN2/ANTXR1/TMEM38B/RIC1/EXOC8/RB1/WNT3A/SPINK5/LAMB2/MATN2/ADAMTSL4/FAP/ADAMTS1/MMP2/LOXL2/COL4A5/COL8A1/GFAP/FBLN1/BMP1/COL1A1/HAS3/COL12A1/COL5A1/LOX/PXDN/AEBP1/POSTN/COL4A6/MFAP4/ADAMTS12/COL7A1/ADAMTS5/CFLAR/HMCN1/CRISPLD2/CCN1/COL15A1/MMP14/MMP19/COL2A1/AGT/ADAMTS8/ZNF469/VHL/EXT1/GREM1/COLGALT2/COL8A2/EGFL6/COL18A1/ADTRP/FERMT1/NID2/WDR72/PDGFRA/SLC39A8/BMP2/DDR2/ELN/SULF1
GO:0043062	extracellular structure organization	252	-0.42162154271063446	-1.9443414517781616	6.9624140789567264e-9	1.0309014446241927e-6	7.277554926741085e-7	3650	tags=38%, list=20%, signal=30%	FLRT2/ERO1A/COL11A1/LAMC1/FMOD/LRP1/BCL3/VIT/COL4A1/CREB3L1/LAMA1/CTSK/SOX9/COL14A1/ADAMTS9/ADAMTSL3/SULF2/ABI3BP/TNFRSF11B/LAMA2/NPHP3/COL16A1/TGFBI/B4GALT1/MYO1E/MMP16/VWA1/ADAMTS15/LAMB1/ADAMTS16/RECK/CRTAP/SERPINH1/EMILIN1/AXIN2/ANTXR1/TMEM38B/RIC1/EXOC8/RB1/WNT3A/SPINK5/LAMB2/MATN2/ADAMTSL4/FAP/ADAMTS1/MMP2/LOXL2/COL4A5/COL8A1/GFAP/FBLN1/BMP1/COL1A1/HAS3/COL12A1/COL5A1/LOX/PXDN/AEBP1/POSTN/COL4A6/MFAP4/ADAMTS12/COL7A1/ADAMTS5/CFLAR/HMCN1/CRISPLD2/CCN1/COL15A1/MMP14/MMP19/COL2A1/AGT/ADAMTS8/ZNF469/VHL/EXT1/GREM1/COLGALT2/COL8A2/EGFL6/COL18A1/ADTRP/FERMT1/NID2/WDR72/PDGFRA/SLC39A8/BMP2/DDR2/ELN/SULF1
GO:0045229	external encapsulating structure organization	252	-0.42162154271063446	-1.9443414517781616	6.9624140789567264e-9	1.0309014446241927e-6	7.277554926741085e-7	3650	tags=38%, list=20%, signal=30%	FLRT2/ERO1A/COL11A1/LAMC1/FMOD/LRP1/BCL3/VIT/COL4A1/CREB3L1/LAMA1/CTSK/SOX9/COL14A1/ADAMTS9/ADAMTSL3/SULF2/ABI3BP/TNFRSF11B/LAMA2/NPHP3/COL16A1/TGFBI/B4GALT1/MYO1E/MMP16/VWA1/ADAMTS15/LAMB1/ADAMTS16/RECK/CRTAP/SERPINH1/EMILIN1/AXIN2/ANTXR1/TMEM38B/RIC1/EXOC8/RB1/WNT3A/SPINK5/LAMB2/MATN2/ADAMTSL4/FAP/ADAMTS1/MMP2/LOXL2/COL4A5/COL8A1/GFAP/FBLN1/BMP1/COL1A1/HAS3/COL12A1/COL5A1/LOX/PXDN/AEBP1/POSTN/COL4A6/MFAP4/ADAMTS12/COL7A1/ADAMTS5/CFLAR/HMCN1/CRISPLD2/CCN1/COL15A1/MMP14/MMP19/COL2A1/AGT/ADAMTS8/ZNF469/VHL/EXT1/GREM1/COLGALT2/COL8A2/EGFL6/COL18A1/ADTRP/FERMT1/NID2/WDR72/PDGFRA/SLC39A8/BMP2/DDR2/ELN/SULF1
GO:0010631	epithelial cell migration	258	-0.4150475144841354	-1.923612870891126	1.5075357591623164e-8	1.8785945113049302e-6	1.326176698305028e-6	3981	tags=37%, list=22%, signal=29%	P2RX4/NF1/ETS1/SP1/PAXIP1/VEGFC/HIF1A/EPB41L5/GRN/ATOH8/KANK2/ADGRA2/PRKD1/ANXA1/DCN/KRIT1/SRPX2/SOX9/SEMA5A/HDAC7/EPHB4/ADAMTS9/EPHA2/FGF2/DOCK1/NFE2L2/PIK3CB/ADAM17/PROX1/VIL1/STAT5A/PRKD2/APOE/RHOB/NUS1/SNAI1/FSTL1/PLK2/SASH1/PKN2/PKN3/MIA3/ROBO1/FAP/FGF7/NR4A1/THBS1/LOXL2/EMP2/FGF18/NRP2/WNT5A/ARHGAP5/TGFBR2/ID1/CCN3/EGR3/CTSH/EDN1/MTOR/CCBE1/ARF6/PLXND1/EPB41L4B/DAAM2/SPARC/PTPN11/RREB1/GLUL/AGT/SLIT2/EPPK1/MYH9/VHL/KANK1/SERPINF1/ANLN/GREM1/LGALS8/MET/HDAC9/RIN2/ADTRP/ROCK1/MACF1/SYNJ2BP/FERMT1/ANXA3/SP100/PRKCA/GATA3/ITGA2/ROCK2/GATA2/PIK3C2A/KLF4
GO:0044782	cilium organization	364	-0.37677256432816	-1.8163989427961833	1.5224989285677057e-8	1.8785945113049302e-6	1.326176698305028e-6	5706	tags=50%, list=32%, signal=35%	IFT88/CCDC113/BBOF1/CCDC96/PLK4/CFAP65/RILPL2/EHD2/CILK1/WDPCP/NEDD9/CC2D2A/CFAP69/NOTCH1/CYLD/MAP4/DYNC2I2/TMEM107/CLXN/IFT25/KIF27/RAB8A/ZMYND10/INTU/RILP/WDR44/SPACA9/RSPH4A/ODAD3/POC1B/LRRC61/ODF2/RAB23/DRC7/TMEM67/PTPDC1/PIERCE1/CIBAR2/IQUB/TCHP/DZIP1L/UBXN10/DNAI3/DNAAF8/FUZ/SPAG1/ODAD2/CEP164/TMEM17/RILPL1/CEP70/TTC17/IQCG/LRRC43/IFT22/DNAAF1/DNAAF10/NECTIN2/DNAAF5/ENTR1/TTC21A/DNAI1/CCP110/PARVA/IFT81/CFAP43/RPGR/IFT140/WWTR1/DNAI4/CDKL5/CFAP46/MAK/CROCC/CENPJ/WDR11/JHY/IFT57/IFT20/DAW1/KCNJ10/CFAP74/SPEF2/LCA5/CFAP157/TBC1D32/YAP1/CFAP47/TUB/DRC1/POC1A/NPHP3/B9D1/DNAH5/SPAG6/CCDC57/EHD4/IFT56/ENO4/FAM149B1/DNAAF11/ONECUT1/ADAMTS16/NEK1/CIMAP3/MAPK15/LCA5L/CDC14A/CDC14B/TOGARAM1/HOATZ/TEKT1/SCLT1/FLNA/CFAP126/ODAD4/AURKA/FOXJ1/CCDC40/CDKL1/CFAP70/FSIP2/GAS8/MNS1/SNAP29/DYNC2I1/CCDC66/TBC1D31/PCNT/CEP126/PCM1/CEP83/SPAG17/CFAP73/RFX3/C2CD3/ALPK1/ONECUT2/HTT/ASAP1/NHERF1/DNAL1/FHDC1/DZIP1/KIAA0586/CFAP91/PIBF1/CEP162/ABLIM1/IFT80/RPGRIP1L/CEP290/FBXW8/TTC12/ABCC4/CIBAR1/GMNC/DYNC2LI1/TTC39C/KIF24/CPLANE1/SSX2IP/IFT74/MPHOSPH9/LAMA5/CFAP54/ARMC9/PKD2/TRAF3IP1/STK36/CEP135/DCDC2/WDR35/HYDIN/RO60/CCDC88A/AHI1/CEP78/CEP350/SYNE2/DYNC2H1
GO:0030324	lung development	154	-0.47634997416387975	-2.075141854172447	1.96973066735002e-8	2.2434727241971257e-6	1.5837591519664535e-6	3406	tags=38%, list=19%, signal=31%	HOPX/RCN3/LAMA1/TP73/RSPO2/SOX9/SMAD2/PKD1/FGF2/PROX1/YAP1/NPHP3/ZFPM2/TGFB3/TNC/STRA6/HEG1/CELSR1/TMEM38B/CHI3L1/CTNNB1/ODAD4/FGF7/FOSL2/FOXJ1/CCDC40/FGF18/MME/EPAS1/HES1/LTBP3/MAN2A1/CCN2/AP3B1/HIPK2/WNT5A/LOX/TGFBR2/CTSH/CCBE1/RC3H2/CRISPLD2/NFIB/GLI3/SP3/MMP14/LAMA5/EXT1/RDH10/BMP4/BMPR1A/MYOCD/WNT2B/PDGFRA/FGFR2/BMP2/LIPA/NOG
GO:0003279	cardiac septum development	91	-0.5461025192707463	-2.1950755376274613	2.296340613092565e-8	2.4878890252090666e-6	1.7563026152510272e-6	3834	tags=46%, list=21%, signal=36%	LUZP1/PTK7/PARVA/RBPJ/PRDM1/RBM15/PDE2A/SALL1/SMAD7/PROX1/HECTD1/BMP7/NPHP3/ZFPM2/ZFPM1/STRA6/MDM4/HEG1/ROBO1/NRP2/CNTRL/HES1/WNT5A/TGFBR2/ANK2/DHRS3/SMAD6/PLXND1/SEMA3C/CCN1/SLIT2/BMP4/SLIT3/BMPR1A/DNAH11/NOTCH2/GATA3/FZD1/TRIP11/FGFR2/TP53/NOG
GO:0003205	cardiac chamber development	136	-0.48756088402748543	-2.0965139483421797	2.28749126160356e-8	2.4878890252090666e-6	1.7563026152510272e-6	3921	tags=43%, list=22%, signal=34%	FHL2/EDNRA/LUZP1/PTK7/ZMPSTE24/PARVA/HIF1A/RBPJ/COL11A1/PRDM1/RBM15/PDE2A/SALL1/MYH7/SMAD7/PROX1/HECTD1/BMP7/NPHP3/ZFPM2/ZFPM1/RYR2/IGF1R/STRA6/MDM4/GREB1L/PTCD2/HEG1/ROBO1/ADAMTS1/NRP2/DSP/CNTRL/HES1/WNT5A/TGFBR2/ANK2/DHRS3/SMAD6/PLXND1/TPM1/SEMA3C/SOS1/CCN1/SLIT2/BMP4/SLIT3/BMPR1A/DNAH11/NOTCH2/PKP2/MYOCD/GATA3/FZD1/TRIP11/FGFR2/BMP2/TP53/NOG
GO:0071559	response to transforming growth factor beta	233	-0.42268738646801424	-1.9375491450293225	2.8040967112583393e-8	2.896697114281289e-6	2.0448969651991662e-6	3749	tags=35%, list=21%, signal=28%	WWOX/TET1/BCL9L/EPB41L5/PEG10/FMOD/PDE2A/ARID4A/CTSK/SOX9/ADISSP/SMAD2/BAMBI/SMAD7/ZEB1/ADAM17/IL17RD/LIMS1/SMAD9/FERMT2/TGFB3/VASN/IGF1R/ONECUT1/PMEPA1/ZBTB7A/PML/HTRA1/EMILIN1/DLX1/ANKRD1/ZFHX3/THBS1/KMT2A/CLDN1/APPL1/LTBP2/PBLD/LTBP3/SKIL/DAB2/COL1A1/HIPK2/WNT5A/LOX/TGFBR2/HTRA3/POSTN/ID1/ONECUT2/PENK/TWSG1/EDN1/SMAD6/CFLAR/FOLR1/WNT1/ARID4B/LATS2/LTBP1/NFKBIZ/FOS/SNX25/SMAD5/SOX5/ACTA2/BMPR1A/FBN1/ROCK1/FERMT1/MYOCD/SOX6/ROCK2/PRDM16/FGFR2/BMP2/DDR2/MXRA5/FBN2/NFATC1/TP53
GO:0010586	miRNA metabolic process	91	-0.5427707939815593	-2.1816835673978505	3.316915414201276e-8	3.2029865804091454e-6	2.2611192262941884e-6	3298	tags=42%, list=18%, signal=34%	LIN28A/SOX9/KLF5/NFATC3/TRIM71/FGF2/LIN28B/FOXO3/TUT4/POU2F1/TENT2/TUT7/TEAD1/PARN/SMAD6/DICER1/PNPT1/NCOR2/GNL3/RC3H2/NFIB/EGFR/NCOR1/TENT4B/FOS/MRTFB/REST/BMP4/BMPR1A/RC3H1/EGR1/MYOCD/GATA3/GATA2/BMP2/KLF4/TP53/MYC
GO:0010212	response to ionizing radiation	131	-0.48587146073304854	-2.067010385546869	3.266676021804498e-8	3.2029865804091454e-6	2.2611192262941884e-6	4726	tags=47%, list=26%, signal=35%	CASP3/PRKAA1/ERCC8/TIGAR/ABRAXAS1/INO80/DNMT3A/IL1A/INTS3/NET1/PAXIP1/ZMPSTE24/CCND2/TICRR/ANXA1/RPL26/TP53BP1/NABP1/ALAD/RAD51/DCLRE1C/YAP1/IKBIP/RFWD3/RHOB/XRRA1/TOPBP1/BLM/FBXO4/PML/RRM1/WRN/RAD51AP1/CHEK2/RAD54L/THBD/XRCC2/BRCC3/TMEM109/ECT2/SPIDR/CRYAB/IFI16/FANCD2/EYA3/CLOCK/RAD54B/BRCA1/PRKDC/ATR/MAP3K20/NIPBL/SOD2/RNF168/EGR1/BRCA2/GATA3/CXCL10/ATM/TP53/MYC
GO:0042060	wound healing	309	-0.3886127381678248	-1.839141013460564	4.295991176808945e-8	3.8725802928799945e-6	2.7338128136897806e-6	3367	tags=31%, list=19%, signal=25%	ANXA1/ELK3/ERBB2/PROCR/PLAUR/DCBLD2/PROS1/AXL/FGF2/NFE2L2/HPS5/S100A10/PIK3CB/DGKD/ADAM17/VIL1/YAP1/PRSS56/APOE/F2RL2/FERMT2/PPL/AK3/MYL12A/B4GALT1/PLEC/RAB27A/SLC12A2/MYOF/F3/SERPING1/EMILIN1/PAPSS2/MIA3/ANO6/FLNA/WNT3A/CCN4/FAP/MYL9/CSRP1/THBS1/SDC4/CLDN1/TSKU/VPS4B/DSP/FBLN1/OCLN/THBD/TNFAIP3/AP3B1/TLN1/WNT5A/COL5A1/MMRN1/VCL/JMJD1C/EDN1/MTOR/CFLAR/ALOX15/CLDN3/TPM1/FN1/EPB41L4B/ENTPD1/EMILIN2/ARFGEF1/MYLK/CCN1/RREB1/PRKCQ/EPPK1/MYH9/F5/EXT1/KANK1/CASP7/DGKH/ADTRP/DST/LMAN1/MACF1/NOTCH2/FERMT1/PRKCA/PDGFRA/ITGA2/GATA2/CHMP4C/DDR2/PLSCR1/NFATC1/NOG
GO:0050778	positive regulation of immune response	448	-0.3528848015944676	-1.7358599936355663	4.268056551902963e-8	3.8725802928799945e-6	2.7338128136897806e-6	2662	tags=24%, list=15%, signal=21%	CD46/OTULIN/RPS6KA3/C3/IRF7/HMSD/CLU/RFTN1/INPP5D/FYB2/C5AR1/HLA-E/TRAF3/IL1R1/EIF2AK4/ELF1/SERPING1/CLPB/BTN3A2/SHLD2/ITK/TRIL/FOSL2/IRF1/ZNFX1/ZBTB1/VAMP8/CD74/APPL1/EXOSC6/NMI/TRIM25/GRAMD4/ANKRD17/BRCC3/C1S/TNFAIP3/CYBA/CASP6/CD4/A2M/NLRC5/TAP2/AP3B1/USP50/WNT5A/SMPDL3B/ALPK1/RAB11FIP2/OTUD4/CFI/IFI16/GPR151/C4A/C1R/IFI35/C4B/PIK3AP1/GBP2/RC3H2/CMKLR1/CD247/SOS1/TRIM56/ITCH/RNF125/PRKDC/XIAP/P2RX7/PRKCQ/NFKBIZ/HLA-A/NCR3LG1/PTPRJ/RASGRP1/DHX33/MAVS/B2M/WNK1/HLA-F/ERBIN/PARP9/SHB/ATAD5/POLR3G/WDFY1/RIF1/RBM47/PMS2/HLA-B/RC3H1/DHX58/CD55/OAS3/GATA3/NEK7/GATA2/IFIH1/PLSCR1/LIPA/COLEC12/EIF2AK2/GBP1/RSAD2/DDX60/PAWR/OAS1/OASL
GO:2000628	regulation of miRNA metabolic process	72	-0.5768200148849764	-2.225024674640324	4.6730765986632346e-8	4.070158088482762e-6	2.8732910603545462e-6	1068	tags=49%, list=6%, signal=46%	ETS1/KCNQ1OT1/HIF1A/ATOH8/SOX9/KLF5/NFATC3/FGF2/LIN28B/FOXO3/POU2F1/TENT2/TEAD1/SMAD6/PNPT1/NCOR2/GNL3/RC3H2/NFIB/EGFR/NCOR1/FOS/MRTFB/REST/BMP4/BMPR1A/RC3H1/EGR1/MYOCD/GATA3/GATA2/BMP2/KLF4/TP53/MYC
GO:0030335	positive regulation of cell migration	430	-0.3545200041712946	-1.7347659332970997	5.870854521128858e-8	4.656845675509712e-6	3.2874578230155772e-6	3735	tags=35%, list=21%, signal=28%	F2RL1/CLDN4/ITGB1/ITGA3/IL1A/TRIP6/RELN/ITGAV/P2RX4/ETS1/GRB7/ADAM10/SP1/RARRES2/VEGFC/HIF1A/CARMIL1/CSF1/TNFAIP6/EPB41L5/GRN/ATOH8/ROR2/ADGRA2/PRKD1/ANXA1/SRPX2/CEMIP/APELA/SOX9/SEMA5A/HDAC7/FAM110C/MYADM/EPHA2/FGF2/DOCK1/NFE2L2/RRAS2/PIK3CB/ADAM17/PROX1/VIL1/STAT5A/PRKD2/PRSS56/BMP7/SWAP70/CXCL12/FERMT2/ZNF268/CASS4/DOCK8/RHOB/RPS6KB1/IGF1R/LAMB1/C5AR1/ONECUT1/NUS1/SNAI1/ICAM1/IL1R1/MOSPD2/PLK2/F3/MYO1C/SASH1/MIA3/SEMA6A/ANO6/FLNA/APC/CCN4/SSH1/ADAMTS1/FGF7/SRGAP2C/MMP2/THBS1/FGF18/CLDN1/NRP2/CD74/NSMF/ABL2/DAB2/COL1A1/LRRC15/WNT5A/ARHGAP5/PAX6/TGFBR2/POSTN/LEF1/ONECUT2/ACTN4/CTSH/TWIST2/EDN1/MTOR/CCBE1/ARF6/CLDN3/FN1/EPB41L4B/DAAM2/SEMA3C/CMKLR1/SPARC/MYLK/SPHK1/EGFR/CCN1/MMP14/SEMA3B/CCAR1/RREB1/AGT/TJP1/NIPBL/SOD2/WNK1/ACTA2/MET/BMP4/HDAC9/STK4/AKAP12/RIN2/FAM83H/ITGA6/FERMT1/ANXA3/PRKCA/KIF20B/PDGFRB/GPNMB/GATA3/PDGFRA/ITGA2/CXCL10/ROCK2/SYNE2/GATA2/ATM/BMP2/PIK3C2A/DDR2/CEP43
GO:1901990	regulation of mitotic cell cycle phase transition	310	-0.3853496565992961	-1.8226065210076619	9.636145108219569e-8	7.254873995035817e-6	5.121512270720089e-6	4683	tags=41%, list=26%, signal=31%	RBL2/CCL2/CCNB1/FBXO5/BRD4/PSME2/PTEN/RIOK2/XRCC3/ABRAXAS1/CDK2/CHEK1/ZFP36L2/INO80/ZNF655/BUB1B/MUC1/EIF4G1/INTS3/TRIAP1/ID2/INHBA/ORC1/BID/NSMCE2/KMT2E/RBL1/CCND2/KANK2/CENPJ/NDC80/TICRR/ANXA1/PINX1/HASPIN/NEUROG1/USP44/RPL26/PKD1/PSME3/RAD51C/KCNH5/SPC25/XPC/PIDD1/RAD51B/NABP1/SPC24/ADAM17/MAD2L1/STOX1/DONSON/ZWILCH/CDCA5/RRM2/KNTC1/SMARCD2/RFWD3/MTBP/WNT10B/CDC6/DUSP1/CDC25C/INCENP/ECD/TOPBP1/BLM/PLK2/CDC14A/TMEM14B/PML/CDC14B/RNASEH2B/DLGAP5/E2F7/RB1/APC/ADAMTS1/AURKA/RRM1/TAOK1/VPS4B/APPL1/CUL4A/CHEK2/CDK5RAP2/CDK1/ANKRD17/BRCC3/STIL/JADE1/CTDSPL/DTL/BRD7/GEN1/PLCB1/CLSPN/BRCA1/PRKDC/CCND1/EGFR/KNL1/SASS6/GIGYF2/MAP3K20/PKD2/PHF10/ANLN/NBN/ATAD5/RBBP8/CENPE/KIF14/DLG1/TFDP1/GPNMB/CENPF/SPDL1/TPR/TRIP13/CHMP4C/ATM/MRE11/DDR2/KLF4/TP53
GO:0032481	positive regulation of type I interferon production	61	-0.5991954842572863	-2.2366837179769825	1.0735829419667264e-7	7.569611790819363e-6	5.343698553247917e-6	1703	tags=31%, list=9%, signal=28%	IRF1/GARIN5A/RAB2B/TRIM56/G3BP1/XIAP/PTPN11/SETD2/DHX33/MAVS/ZC3HAV1/POLR3G/DHX58/OAS3/IFIH1/STAT1/ISG15/OAS2/OAS1
GO:0060271	cilium assembly	339	-0.3728922359067225	-1.7813819318413926	1.5282719163400196e-7	1.013221470504831e-5	7.152744758486912e-6	5706	tags=49%, list=32%, signal=34%	IFT88/CCDC113/BBOF1/CCDC96/PLK4/CFAP65/RILPL2/EHD2/CILK1/WDPCP/CC2D2A/CFAP69/NOTCH1/CYLD/MAP4/DYNC2I2/TMEM107/CLXN/IFT25/KIF27/RAB8A/ZMYND10/INTU/RILP/WDR44/SPACA9/RSPH4A/ODAD3/POC1B/LRRC61/ODF2/RAB23/DRC7/TMEM67/PTPDC1/PIERCE1/CIBAR2/IQUB/TCHP/DZIP1L/UBXN10/DNAI3/DNAAF8/FUZ/SPAG1/ODAD2/CEP164/TMEM17/RILPL1/CEP70/IQCG/LRRC43/IFT22/DNAAF1/DNAAF10/DNAAF5/ENTR1/DNAI1/CCP110/PARVA/IFT81/CFAP43/RPGR/IFT140/WWTR1/DNAI4/CDKL5/CFAP46/MAK/CROCC/CENPJ/WDR11/JHY/IFT57/IFT20/DAW1/KCNJ10/CFAP74/SPEF2/CFAP157/TBC1D32/YAP1/CFAP47/DRC1/POC1A/NPHP3/B9D1/DNAH5/SPAG6/CCDC57/EHD4/IFT56/FAM149B1/DNAAF11/ONECUT1/ADAMTS16/NEK1/MAPK15/CDC14A/CDC14B/TOGARAM1/HOATZ/TEKT1/SCLT1/FLNA/ODAD4/FOXJ1/CCDC40/CDKL1/CFAP70/FSIP2/GAS8/MNS1/SNAP29/DYNC2I1/CCDC66/TBC1D31/PCNT/CEP126/PCM1/CEP83/SPAG17/CFAP73/RFX3/C2CD3/ALPK1/ONECUT2/HTT/ASAP1/DNAL1/FHDC1/DZIP1/KIAA0586/CFAP91/PIBF1/CEP162/ABLIM1/IFT80/RPGRIP1L/CEP290/FBXW8/TTC12/ABCC4/CIBAR1/GMNC/DYNC2LI1/TTC39C/KIF24/CPLANE1/SSX2IP/IFT74/MPHOSPH9/LAMA5/CFAP54/ARMC9/TRAF3IP1/STK36/CEP135/DCDC2/WDR35/HYDIN/RO60/CCDC88A/AHI1/CEP350/SYNE2/DYNC2H1
GO:1902893	regulation of miRNA transcription	60	-0.5953950512790752	-2.212396772913912	1.9369393526209305e-7	1.229126372048882e-5	8.676905761590606e-6	1068	tags=32%, list=6%, signal=30%	SMAD6/NCOR2/GNL3/NFIB/EGFR/NCOR1/FOS/MRTFB/REST/BMP4/BMPR1A/EGR1/MYOCD/GATA3/GATA2/BMP2/KLF4/TP53/MYC
GO:0019079	viral genome replication	109	-0.5025406107450402	-2.088386538781568	2.4259728589739135e-7	1.4966904777169615e-5	1.0565750214741649e-5	3040	tags=36%, list=17%, signal=30%	KPNA6/FAM111A/APOBEC3B/IFIT5/PROX1/FMR1/TOP2A/SHFL/EIF2AK4/LARP1/PKN2/PABPC1/RESF1/ZNFX1/ADARB1/HACD3/IFI16/PDE12/ADAR/TRIM38/SMC6/SMC5/MPHOSPH8/MAVS/NFIA/ZC3HAV1/OAS3/IFIH1/PLSCR1/IFIT1/EIF2AK2/ISG15/OAS2/RSAD2/BST2/IFI27/MX1/OAS1/OASL
GO:0071560	cellular response to transforming growth factor beta stimulus	227	-0.40851191272456255	-1.8665508306900034	2.4213269531023555e-7	1.4966904777169615e-5	1.0565750214741649e-5	3749	tags=34%, list=21%, signal=27%	WWOX/TET1/BCL9L/EPB41L5/PEG10/FMOD/PDE2A/ARID4A/CTSK/SOX9/ADISSP/SMAD2/BAMBI/SMAD7/ZEB1/ADAM17/IL17RD/LIMS1/SMAD9/FERMT2/TGFB3/VASN/IGF1R/ONECUT1/PMEPA1/ZBTB7A/PML/HTRA1/EMILIN1/DLX1/ANKRD1/THBS1/KMT2A/CLDN1/APPL1/LTBP2/PBLD/LTBP3/SKIL/DAB2/COL1A1/HIPK2/WNT5A/LOX/TGFBR2/HTRA3/POSTN/ID1/ONECUT2/PENK/TWSG1/EDN1/SMAD6/CFLAR/FOLR1/WNT1/ARID4B/LATS2/LTBP1/NFKBIZ/FOS/SNX25/SMAD5/SOX5/ACTA2/BMPR1A/FBN1/FERMT1/MYOCD/SOX6/PRDM16/FGFR2/BMP2/DDR2/FBN2/NFATC1/TP53
GO:0040017	positive regulation of locomotion	452	-0.3450757404368128	-1.6987645525783572	2.553843088351373e-7	1.5329960808725402e-5	1.0822046316072177e-5	4209	tags=35%, list=23%, signal=27%	NTN1/F2RL1/CLDN4/ITGB1/ITGA3/IL1A/TRIP6/TPBG/RELN/ITGAV/P2RX4/ETS1/GRB7/ADAM10/SP1/RARRES2/VEGFC/DSCAM/HIF1A/CARMIL1/CSF1/TNFAIP6/EPB41L5/GRN/ATOH8/ROR2/ADGRA2/PRKD1/ANXA1/SRPX2/CEMIP/APELA/SOX9/SEMA5A/HDAC7/FAM110C/MYADM/EPHA2/FGF2/DOCK1/NFE2L2/RRAS2/PIK3CB/ADAM17/PROX1/VIL1/STAT5A/PRKD2/PRSS56/BMP7/SWAP70/CXCL12/FERMT2/ZNF268/CASS4/DOCK8/RHOB/RPS6KB1/IGF1R/LAMB1/C5AR1/ONECUT1/NUS1/SNAI1/ICAM1/CAVIN1/IL1R1/MOSPD2/PLK2/F3/MYO1C/SASH1/MIA3/SEMA6A/ANO6/FLNA/APC/CCN4/SSH1/ADAMTS1/FGF7/SRGAP2C/MMP2/THBS1/FGF18/CLDN1/NRP2/CD74/NSMF/ABL2/DAB2/COL1A1/LRRC15/WNT5A/ARHGAP5/PAX6/TGFBR2/POSTN/LEF1/ONECUT2/ACTN4/CTSH/TWIST2/EDN1/MTOR/CCBE1/ARF6/CLDN3/FN1/EPB41L4B/DAAM2/SEMA3C/CMKLR1/SPARC/MYLK/SPHK1/EGFR/CCN1/MMP14/SEMA3B/CCAR1/RREB1/AGT/SLIT2/TJP1/NIPBL/SOD2/CCDC25/WNK1/ACTA2/MET/BMP4/HDAC9/STK4/AKAP12/RIN2/FAM83H/ITGA6/FERMT1/ANXA3/PRKCA/KIF20B/PDGFRB/GPNMB/GATA3/PDGFRA/ITGA2/CXCL10/ROCK2/SYNE2/GATA2/ATM/BMP2/PIK3C2A/DDR2/CEP43
GO:0061614	miRNA transcription	61	-0.588323557071399	-2.1961008645366786	3.180695482764891e-7	1.8447747567794948e-5	1.3023019503888991e-5	1068	tags=31%, list=6%, signal=29%	SMAD6/NCOR2/GNL3/NFIB/EGFR/NCOR1/FOS/MRTFB/REST/BMP4/BMPR1A/EGR1/MYOCD/GATA3/GATA2/BMP2/KLF4/TP53/MYC
GO:0000280	nuclear division	357	-0.36839441152415886	-1.7705324448460125	3.197831073210741e-7	1.8447747567794948e-5	1.3023019503888991e-5	3488	tags=33%, list=19%, signal=27%	NSL1/SPIRE1/BROX/KIF4A/GOLGA2/NDC80/PINX1/HASPIN/NEUROG1/DMC1/KIF2A/USP44/KLHDC8B/SPAG5/RAD51C/SPC25/NCAPD2/RAD51B/SPC24/SPICE1/MAD2L1/SMC1A/RAD51/TPX2/CENPK/ZWILCH/CDCA5/KNTC1/BMP7/WAPL/SEPTIN1/CCNE2/MTBP/CCDC8/DUSP1/CDC25C/MYBL1/TOM1L2/TOP2A/INCENP/RRS1/REEP3/DSN1/KPNB1/MAPK15/REC8/CDC14A/CDC14B/CNTD1/LRP5/DLGAP5/FLNA/RB1/MASTL/APC/CDT1/NCAPH/AURKA/CDCA2/CENPC/NCAPG/VPS4B/RAD51AP1/CHEK2/RAD54L/CDK5RAP2/CDK1/NCAPD3/KIF23/BAZ1B/KMT5A/WNT5A/TERF1/BCCIP/EML4/KIF11/SGO1/MEIOC/FANCD2/GEN1/EDN1/PLCB1/CENPI/ASPM/PIBF1/STAG2/UBR2/NFIB/PHIP/RAD54B/SPHK1/KNL1/TOM1L1/MAP9/NIPBL/ANLN/SMC2/NFIA/SMC4/BMP4/CENPE/KIF18A/MSX1/KIF14/BRIP1/KIF20B/BRCA2/PDGFRB/MKI67/TEX15/CENPF/SPDL1/TPR/TRIP13/CHMP4C/ATM/MRE11
