ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0043068	positive regulation of programmed cell death	468	0.30726564358068176	1.641774533594288	3.775179925210303e-7	1.0476581476346456e-5	7.258211656545074e-6	4304	tags=30%, list=19%, signal=25%	ANKRD1/GADD45B/ADM/CD40/GADD45G/SYK/HTATIP2/INHBA/CLEC7A/GBP5/ASCL1/RASSF6/HTR2A/FAM162A/THBS1/CTSV/TNFRSF12A/PDCD4/WNT11/PMAIP1/TGM2/ADAMTSL4/CDKN1A/CAV1/PTGS2/NTRK1/IL6/GBP2/TP63/MSX2/CCL2/IGFBP3/RBCK1/GADD45A/GAL/STYXL1/NR3C1/NOS2/ZC3H12A/F2RL1/IFIT2/RPL26/CTSL/LTBR/PPP2R1B/SAP18/RPS6/JUN/NEUROD1/LGALS1/EMILIN2/NHERF1/BNIP3/DDIT3/IL20RA/ATF4/EEF1E1/HMOX1/SRPX/TNFSF12/ZNF622/PLA2R1/LAPTM5/INPP5D/IP6K2/AGT/DUSP6/PHLDA3/PAWR/PHB1/CDKN2A/BMF/FADD/RPS3/UTP11/MOAP1/DNAJA1/MSX1/PARK7/BCL6/HSPD1/CD274/TRADD/STK3/FBXW7/ITGB1/TP53/RGCC/PTRH2/MYC/SOD1/PDCD5/ING5/PHLDA2/CTNNA1/SHQ1/TXNIP/B4GALT1/TIMP3/PPARG/PLEKHF1/ADAM8/CYP1B1/MAP3K20/PPID/RPL11/MCL1/ITGA4/RHOB/BCL10/UBB/DAPK3/BECN1/BNIP3L/AKR1C3/FAS/RPS7/GBP3/RACK1/PTPA/PTPN2/ANXA1/ERCC3/EIF5A/MAP3K5/SIK1/ANO6/TGFB3/PYCARD/ACVR1C/CASP8/RNF183/MIR320A/FANK1/SYCE3/SIAH1/TSPO/PRELID1/GBP1/NACC2/NCK1
GO:0002757	immune response-activating signaling pathway	351	0.3298989854736095	1.7105468486724724	3.929530470718752e-7	1.0737930149238813e-5	7.439274915423238e-6	2285	tags=20%, list=10%, signal=18%	TEC/CD3D/S100A14/LY96/CD40/OASL/OAS1/NFKBIZ/SYK/RSAD2/CLEC7A/GBP5/LIPA/DDX60/NMI/FYB2/ALPK1/ADA/HLA-A/CAV1/DHX58/GBP2/CD8B/PTPN6/BTN3A2/RBCK1/HLA-DQB1/TNFAIP3/GFI1/LACC1/PIK3AP1/C5AR1/EZR/FOSL2/OAS3/ZC3H12A/F2RL1/STING1/BANK1/SMPDL3B/SKAP1/ZAP70/CSNK1A1/GPR108/CYBA/BTN3A3/PLSCR1/NFKBIA/ELF1/COLEC10/IRF1/NFAM1/HCK/NEK7/LAPTM5/EIF2B2/INPP5D/NLRX1/IRAK3/CARD11/PAWR/PHB1/PRKCH/RPS3/GCSAM/CEACAM1/TNIP1/CD28/HSPD1/AP3B1
GO:0048638	regulation of developmental growth	285	-0.36159764796424015	-1.7865512525258882	6.406700332511207e-7	1.683637897437582e-5	1.1664301222848984e-5	3976	tags=33%, list=17%, signal=28%	SEMA3A/YAP1/RTN4R/DRD2/PLXNA4/RTN4/STK4/MEGF8/GHRHR/SEMA4A/INSR/EIF4G2/MBD5/SHTN1/SOCS2/ADRB2/DIP2B/KCNK2/MIR17HG/FTO/PAFAH1B1/LPAR3/BARHL2/SEMA4C/CDK1/AGRN/MUSK/BCL2/ULK1/KIAA0319/PLXNA3/SPAG9/SEMA6B/UNC13A/MACF1/SYT1/SLC23A2/MECP2/PUM2/SPP1/ATRN/AKAP6/SLC6A4/RAI1/HEY2/FOXC1/BMPR2/SIN3A/MYCBP2/RND2/ARX/TRPC5/SEMA4G/POU3F2/AR/MAPT/SEMA5A/RNF157/TRIM46/NKD1/SEMA4D/GSK3B/OLFM1/NRCAM/BCL11A/NOG/CDH4/DSCAM/SEMA6C/L1CAM/IGF1/SLIT1/ULK2/ADNP/GDF5/PTPRS/PTCH1/MAP2/NOTCH1/NKX6-1/CPNE5/DCC/CDKL5/TNR/NTN1/ISLR2/SEMA5B/ERBB4/CACNG7/SEMA6A/MAP1B/RGMA/EFNA5/NEDD4L/DRAXIN
GO:0050777	negative regulation of immune response	147	0.4163392488793436	1.9166717927954289	7.18143780602082e-7	1.8459827016132206e-5	1.2789031606235525e-5	3974	tags=35%, list=17%, signal=29%	SAMSN1/OAS1/ISG15/SYK/AHR/CD55/NMI/IFI16/TRIM21/HLA-A/DHX58/PLK2/PTPN6/GPX1/HLX/TNFAIP3/ASCL2/SPINK5/USP18/OAS3/ZC3H12A/COL3A1/SERPINB4/MICA/HLA-B/PARP14/HCK/INPP5D/NLRX1/HLA-E/IRAK3/IL7R/CEACAM1/FURIN/ATG5/CD46/BCL6/TNFSF4/ZBTB7B/PPARG/PSMB4/HLA-DRB1/PARP3/FOXF1/RPS19/PTPN2/DUSP10/ANXA1/ARG2/HLA-F/MKRN2/STAT2
GO:0140888	interferon-mediated signaling pathway	75	0.5192797055849574	2.1216349703211637	7.420809545566037e-7	1.8971460925186214e-5	1.3143493336997968e-5	4011	tags=41%, list=17%, signal=34%	IFITM1/IFITM3/OAS1/ISG15/PARP9/PTPN6/USP18/OAS3/STING1/SP100/IFI27/RBM47/IRF1/PARP14/HCK/JAK1/IFNGR1/FADD/STAT1/TP53/IRF7/PPARG/TRIM56/AZI2/IFNLR1/IFIH1/TRIM65/PTPN1/PTPN2/STAT2/IRF3
GO:0006813	potassium ion transport	202	-0.39699181115995713	-1.8870233379378218	7.999540069766554e-7	2.0340452155773985e-5	1.4091935166997015e-5	3383	tags=33%, list=15%, signal=29%	SLC12A7/KCNH2/KCNA6/SLC24A4/FHL1/KCNMB1/KCNK2/SLC17A7/TSC1/KCNH8/BIN1/SLC9A5/HCN2/KCNK9/KEL/ABCB8/ATP1A3/KCNJ13/KCNJ14/KCNIP1/KCNA2/KCNJ4/KCNS1/SLC9A6/AKAP6/ATP1B3/ADRA2A/ALG10B/SLC24A2/KCNB2/HCN3/DPP6/KCNC3/KCNC4/KCNA3/KCNH3/AKAP9/KCNJ5/KCNG1/KCNF1/KCNS2/OPRK1/KCNJ3/KCNN3/KCNK10/KCNJ10/ANK2/VAMP2/LRRC55/KCNQ2/ACTN2/KCNC1/NOS1AP/KCNB1/HCN4/KCNMA1/SLC1A3/KCNQ5/NETO1/KCNC2/KCNJ9/ANK3/ATP1B2/WWP2/KCNK12/NOS1/NEDD4L
GO:0006631	fatty acid metabolic process	321	0.33399486706080617	1.712407610039698	8.134554902287006e-7	2.0572551752880684e-5	1.4252734565636994e-5	5812	tags=40%, list=25%, signal=30%	EDN1/PTGS1/LIPA/ELOVL7/PLA2G3/MIR342/SLC27A2/ACSS1/CYP2J2/LIAS/PEX7/ALOX5AP/MCEE/PCK2/CAV1/TYRP1/PTGS2/LPIN3/ACSM1/PTGR1/GPX1/PTGES2/PTGES/HACL1/FAAH2/EHHADH/LPL/AUH/ABHD3/FABP5/PLA2G10/XBP1/HADHB/GSTM4/ACOT2/PCK1/ELOVL3/AMACR/CD74/SLC27A6/CRYL1/MFSD2A/CPT1A/OXSM/NUDT19/MGST3/TRIB3/APOC1/PLA2G4F/PDK4/CEACAM1/CROT/NAAA/CBR4/ACBD4/FMO4/ALOX15B/ACSM3/PPARG/HACD3/CYP2U1/CYP1B1/LONP2/ACAT1/ECI1/ECHDC3/CYP1A1/FADS2B/GSTP1/FAAH/DEGS1/ACOXL/BDH2/DECR1/NDUFAB1/TBXAS1/ADTRP/C3/ETFA/AKR1C3/ACAA2/GCDH/AKR1C2/MTLN/ANXA1/SIRT4/ADIPOR1/CBR1/PECR/PLAA/PNPLA8/MECR/ELOVL1/PEX2/HSD17B10/SLC45A3/CPT2/ABHD5/EIF6/AASDH/MIF/ACADS/ACOT8/RGN/PRKAA1/ACADVL/TNFRSF1A/ACSF3/ACADM/NUDT7/ABCD4/PDK1/SCP2/HSD17B8/THEM4/TECR/PHYH/HADHA/ACBD7/IVD/ALDH3A2/PPARGC1A/THNSL2/AVP/PIBF1/ADH5/LIPC/INSIG2
GO:0070661	leukocyte proliferation	243	0.3623899240672609	1.8045990549607958	8.350907222731928e-7	2.100677410466898e-5	1.4553565303449506e-5	5215	tags=37%, list=23%, signal=29%	JUNB/NMB/CD40/BST2/NFKBIZ/SYK/LIPA/RASGRP1/AHR/CD55/ADA/HLA-A/CDKN1A/IL6/GREM1/PTPN6/HLA-DPA1/TNFAIP3/PTH/GAL/CD70/PNP/FOSL2/F2RL1/CD1D/ZAP70/RPS6/HHEX/CD24/IGFBP2/IRF1/CD74/DLG1/RASSF5/PDCD1LG2/INPP5D/SELENOK/TCIRG1/IL23A/HLA-E/IL7R/CARD11/PAWR/PRDX2/FADD/RPS3/CD46/BCL6/CD28/HSPD1/TNFSF4/CD274/ZBTB7B/TP53/ELF4/HLA-DRB1/GPNMB/AZI2/GSTP1/IL7/BST1/CEBPB/ANXA1/RASAL3/PLCL2/ARG2/PYCARD/NPR3/LRRC32/NCK1/CR1/FGF10/CD151/MIF/GPR183/SFTPD/KITLG/RAC2/TNFSF9/SDC4/CLCF1/TNFRSF9/IL18/BTN3A1/BCL2L1/HLA-DPB1/TBK1/TNFRSF21/GAPT/HLA-G
GO:0019693	ribose phosphate metabolic process	347	0.332880533329256	1.7213348896862959	8.941375410197821e-7	2.225408990982569e-5	1.5417709980491483e-5	5313	tags=36%, list=23%, signal=28%	DPYS/LIPA/SULT1E1/FAR2/ELOVL7/SLC27A2/ACSS1/ADA/MCEE/PTHLH/ACSM1/SDHD/NPPB/MYH3/PTH/PDHB/PNP/NDUFA1/ATP5MF/AK2/ATP5ME/AMPD3/ACOT2/PPCS/NME7/ELOVL3/ATP5IF1/PID1/NDUFS5/ATP5PD/DLG1/ATP5MG/NDUFB10/ATP5PB/RORA/OXSM/NDUFB4/NUDT19/NDUFA13/XDH/ALDOA/CARD11/PAICS/NDUFB3/PDHX/PDK4/NDUFA8/TJP2/NDUFB5/ENO1/ATP5MC3/ABHD14B/SUCLG2/CROT/NUDT9/ATP5MC1/NDUFS2/NUDT18/BPNT1/NDUFB1/NDUFA6/NMNAT1/DLD/ACSM3/TMSB4X/NDUFB9/NDUFS4/NUDT5/ATP5MJ/NDUFA2/ACAT1/PDE8A/SULT2B1/NDUFA3/NDUFB8/NDUFS3/ATP5PF/NDUFAB1/NDUFA11/NUDT2/GCDH/ATP5MK/ATP5MGL/PDHA1/SDHB/ATP5F1C/NDUFA5/NDUFS6/PDE4D/ELOVL1/HSPA8/GART/SUCLG1/NDUFA10/TSPO/TPST1/NDUFB6/GUCY2D/OLA1/NDUFV3/ATP5PO/HINT1/EPHA2/RNASEH2B/GNAI3/STOML2/ACOT8/ATP5F1E/UQCC3/ATP6V1B2/SLC25A25/IMPDH1/PPCDC/ACSF3/ATP5F1A/NUDT7/LRRK2/RAB23/UPRT/ACOT9/NUDT4/ITPA/PRPS2/VCP/PDK1/NDUFC2
GO:0071216	cellular response to biotic stimulus	184	0.3897125120423052	1.8655466072201692	9.43904007453806e-7	2.3369076058224754e-5	1.6190176216492982e-5	2542	tags=24%, list=11%, signal=22%	ANKRD1/CXCL1/LY96/CXCL2/CD40/NFKBIZ/SYK/CLEC7A/GBP5/CXCL3/SERPINE1/ZFP36/PF4V1/MIR342/AHR/CD55/PDCD4/CXCL8/SIGIRR/IL6/GBP2/CCL2/CXCL6/ADAMTS13/SBNO2/TNFAIP3/GFI1/NOS2/ZC3H12A/SPON2/XBP1/HADHB/NFKBIA/DDIT3/CHMP5/HCK/PDCD1LG2/IRAK3/PRDX2/TNIP1/TNFSF4/CD274/TP53/CMPK2/TXNIP
GO:2000351	regulation of endothelial cell apoptotic process	39	0.6313662047203197	2.2459226240807375	1.0493882739122432e-6	2.571001271084996e-5	1.781198517561571e-5	3387	tags=54%, list=15%, signal=46%	CD40/FGA/FGG/THBS1/SERPINE1/PDCD4/CCL2/TNFAIP3/SCG2/ICAM1/NDNF/ANGPT1/TEK/KDR/GATA2/NFE2L2/RGCC/ITGA4/ANGPTL4/AKR1C3/GAS6
GO:0006839	mitochondrial transport	177	0.39421812953192836	1.8760124824556774	1.2622900708878986e-6	3.029496170130957e-5	2.0988453595429293e-5	6338	tags=47%, list=28%, signal=35%	IER3/EYA2/GRPEL1/PMAIP1/TOMM34/UBL5/CHCHD10/PMPCB/DNAJC19/BNIP3/ATP5IF1/PARL/SAMM50/CPT1A/MTX1/IMMP2L/NDUFA13/TIMM23B/MAIP1/TIMM23/MOAP1/HSPD1/FBXW7/RHOU/TP53/PDCD5/BCL2L2/TOMM22/ROMO1/TIMM8B/MIPEP/UCP2/LMAN1/GDAP1/BNIP3L/ACAA2/HAX1/TIMM10B/CHCHD4/MICALL2/SIRT4/TIMM10/TIMM17A/SLC25A5/SLC25A4/TOMM7/PMPCA/MTERF4/TSPO/TIMM29/UBE2D3/IMMP1L/MTX2/CPT2/TIMM17B/PRKAA1/TMEM14C/RAC2/SLC25A24/TOMM20/LEPROT/VDAC2/BCL2L1/GCLC/LRRK2/THEM4/C11orf65/TMEM102/HSPA4/SLC25A20/COX18/MTCH2/TIMM21/BLOC1S2/RNF31/UBE2L3/TIMM9/VPS35/TIMM13/USP36/MGARP/OXA1L/TMEM14A/NMT1
GO:0001525	angiogenesis	467	0.3034797437561867	1.6198893954692326	1.4241526077304573e-6	3.366439129027171e-5	2.3322805995945493e-5	4166	tags=30%, list=18%, signal=25%	FLT1/EDN1/ADM/SERPINF1/ANXA2/CD40/SYK/HTATIP2/OVOL2/THBS1/SERPINE1/ID1/CCN2/MIR342/TNFRSF12A/CXCL8/ADAMTS1/F3/CAV1/SAT1/PTGS2/IL6/CXCR4/PLK2/CCL2/EPGN/GREM1/NPPB/ARHGAP24/BMPER/GPX1/PGF/EREG/PDCD10/TYMP/TNFAIP3/GADD45A/TNFAIP2/ANGPT2/C5AR1/SPINK5/HEY1/ZC3H12A/KLF5/MDK/CLDN5/RRAS/MEOX2/ACKR3/CCR3/SP100/ACVRL1/MYDGF/XBP1/EFNA1/ANPEP/MMP19/ADAM12/HHEX/EMILIN2/KLF4/SCG2/PGK1/TSPAN12/ATP5IF1/HMOX1/TNFSF12/KLF2/VPS4B/NDNF/ANXA3/GPR4/HOXB13/MFGE8/ANGPT1/EPHA1/JAK1/RORA/EDNRA/TEK/THBS4/KDR/SHC1/PDGFRB/ENPEP/CEACAM1/GATA2/TGFBI/MIR130A/NFE2L2/AGGF1/STAT1/FBXW7/ITGB1/EGFL7/SYNJ2BP/RGCC/FGF9/B4GALT1/PPARG/ADAM8/GPNMB/CXCL17/CYP1B1/SARS1/CALD1/COL4A1/SMAD1/RHOB/THY1/AQP1/ANGPTL4/SMOC2/EPAS1/ADTRP/C3/HAND2/TBX4/HSPG2/RHOA/S1PR1/TMEM215/ANXA1/NCL/RUNX1/PKM/AIMP1/NPR3/VEGFA/CASP8/MYH9/JAG1/ABCC8/HDAC7/FKBPL/RASIP1/EGLN1/MIR320A/PIK3C2A
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	53	0.5728721477044982	2.208049087235592	1.4413567623423355e-6	3.390071105029173e-5	2.3486529137957214e-5	4304	tags=51%, list=19%, signal=41%	PMAIP1/CAV1/STYXL1/RPL26/NHERF1/DDIT3/IL20RA/RPS3/MSX1/PARK7/FBXW7/TP53/MYC/SOD1/PLEKHF1/RPL11/MCL1/UBB/BECN1/RPS7/RACK1/PTPN2/EIF5A/RNF183/SIAH1/NACC2/NCK1
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	84	-0.5071020344960268	-2.1030390204364124	1.55586810205252e-6	3.6411957970423156e-5	2.522632963579263e-5	3934	tags=37%, list=17%, signal=31%	LHFPL4/OPHN1/HPCA/SCRIB/GRIP1/AP2A2/VAC14/AP2A1/IQSEC2/EFNB2/SNX27/CACNG5/HIP1/NETO2/GPC6/DLG4/GPC4/CLSTN1/AP2B1/NSG1/FRRS1L/CACNG2/GSG1L/STX1B/LRRC7/NETO1/ERBB4/CACNG4/CACNG7/CACNG8/CACNG3
GO:0050673	epithelial cell proliferation	381	0.3167542071078783	1.6632803978550794	1.5913525606359705e-6	3.705803190708716e-5	2.5673931879775744e-5	2613	tags=24%, list=11%, signal=22%	FLT1/SDR16C5/FGF7/SERPINF1/OR51E2/CAV2/KLK8/NFKBIZ/OVOL2/TACSTD2/LIPA/THBS1/ZFP36/MIR342/IRF6/SERPINB1/MARVELD3/EAF2/F3/CDKN1A/ID2/CAV1/IL6/TP63/LGR5/AREG/CCL2/EPGN/IGFBP3/SFN/BMPER/GPX1/CDH3/PGF/EREG/SAAL1/ESRP2/PDCD10/HLX/TNFAIP3/C5AR1/POLD4/MDK/CCR3/KLF9/DLX6/ACVRL1/MYDGF/XBP1/RUNX2/KDF1/SCG2/CXCL12/ATP5IF1/HMOX1/TNFSF12/DLG1/HAS2/HPN/FGL1/TEK/THBS4/XDH/KDR/SIX1/B2M/CEACAM1/GATA2/MIR130A/BMP5/WNT2/AGGF1/STAT1/STK3/IGFBP5/FBXW7/SIX4/TGFBR3/EGFL7/RPS6KA1/OSR2/SYNJ2BP/RGCC/MYC/FMC1/FGF9/SGPP2/MAP2K1/B4GALT1/PPARG/HGF
GO:0044282	small molecule catabolic process	312	0.33633098560590613	1.7154809681251215	1.710937204176937e-6	3.964654486920351e-5	2.7467262557074396e-5	5542	tags=36%, list=24%, signal=27%	ENO3/HYKK/SULT1E1/SLC27A2/TAT/HOGA1/ADA/PEX7/MCEE/PCK2/LPIN3/HMGCL/AFMID/APOBEC3G/HACL1/APOBEC2/EHHADH/PNP/CYP39A1/NOS2/AUH/TPI1/HPD/ABHD3/ALDOB/APOBEC3C/PFKFB2/HADHB/PCK1/PGK1/HIBADH/AMACR/AKR1A1/CRYL1/MFSD2A/CPT1A/APOBEC3F/NUDT19/XDH/PAH/PON1/ENO1/CROT/PARK7/DERA/ESD/GALK1/TST/TP53/OAT/DLD/NUDT5/GLUD2/LONP2/ACAT1/ECI1/GNPDA2/CYP1A1/HEXB/GLS2/GSTZ1/FAAH/ACOXL/BDH2/DECR1/ENPP4/ADTRP/ETFA/AKR1C3/ACAA2/NPL/GCDH/MTLN/FAH/DBT/ARG2/QPRT/PKM/SDSL/KYNU/GLB1/CYP27A1/PEX2/HSD17B10/CPT2/KYAT3/AKR1B10/OXCT1/ACADS/ACOT8/PNKD/CYP26C1/RBKS/FTCD/SLC16A3/DCXR/ACADVL/ACSF3/ACADM/NUDT7/IDUA/ABCD4/SCP2/BCAT2/SHMT2/PGAM1/TKTL1/PHYH/HADHA/IVD/UPP1
GO:0097193	intrinsic apoptotic signaling pathway	281	0.35480313109999256	1.7903677925404595	1.8741772210066582e-6	4.321632180203588e-5	2.994041628605064e-5	5066	tags=36%, list=22%, signal=29%	IER3/IFI6/DDIT4/CASP4/IFI16/PMAIP1/CDKN1A/CAV1/PTGS2/TP63/SFN/GPX1/PDCD10/BCL3/STYXL1/PERP/RPL26/ACKR3/ATP2A3/XBP1/RRN3/CD24/NHERF1/BNIP3/DDIT3/IL20RA/RRM2B/ATF4/CXCL12/ERO1A/PARL/CD74/ZNF622/SELENOK/TAF9/NDUFA13/GSKIP/SNW1/TRIB3/PHLDA3/RPS27L/ENO1/RPS3/TXNDC12/MOAP1/DNAJA1/MSX1/PARK7/NFE2L2/STK24/FBXW7/TP53/NOL3/BDKRB2/MYC/SOD1/TAF9B/FHIT/PLEKHF1/CYP1B1/BCL2L2/RPL11/MCL1/NDUFS3/EDA2R/UBB/BECN1/HNRNPK/PTPN1/RPS7/RACK1/PTPN2/CEBPB/EIF5A/IVNS1ABP/MAP3K5/USP28/PYCARD/CUL4A/TPT1/TOPORS/RNF183/HDAC1/ERP29/SIAH1/ERN2/NACC2/NCK1/DDX3X/HINT1/EPHA2/MIF/SELENOS/NFATC4/PIK3R1/SGPP1/TRIAP1/CHEK2/VDAC2/NONO/TNFRSF1A/BCL2L1
GO:0034341	response to type II interferon	99	0.46675307886940187	2.02408679341288	1.937873188115437e-6	4.446709988729275e-5	3.080695964264643e-5	2570	tags=32%, list=11%, signal=29%	EDN1/IFITM1/IFITM3/CD40/BST2/GBP5/TRIM21/GBP2/CCL2/PARP9/ADAMTS13/HLA-DPA1/CALCOCO2/NOS2/RAB20/SP100/NUB1/IRF1/PARP14/CD74/CD58/HCK/JAK1/RPL13A/STX8/CXCL16/SLC26A6/SHFL/IFNGR1/STAT1/TP53/PPARG
GO:0006959	humoral immune response	115	0.4466063736466098	1.9780193617850732	2.2161066694591226e-6	4.917248006196091e-5	3.4066863200821465e-5	3685	tags=38%, list=16%, signal=32%	CXCL1/CXCL2/FGA/CXCL14/CXCL3/PF4V1/CD55/CXCL8/DEFB1/HLA-A/IL6/CCL2/CXCL6/PTPN6/HLA-DQB1/BCL3/SPINK5/TREM1/EVPL/WFDC2/SPON2/COLEC10/C1RL/HLA-E/C1S/PHB1/TFEB/RARRES2/SLPI/MASP1/CD46/CD28/RGCC/BLNK/HLA-DRB1/ROMO1/C3/C1R/RPL39/IL7/RPS19/FAU/BST1/CFB
GO:0098813	nuclear chromosome segregation	290	-0.3534820259239285	-1.742873980291848	2.214554508616722e-6	4.917248006196091e-5	3.4066863200821465e-5	5570	tags=38%, list=24%, signal=29%	NEK2/FAM83D/CHMP4B/EHMT2/NCAPG/AURKB/RACGAP1/CDC42/HASPIN/KNSTRN/TUBG1/BUB1/TTL/CLASP2/CCNB1/NUMA1/CDCA5/KATNB1/SMARCD3/NUP62/KIF2A/NIPBL/KIF4B/BUB1B/DIS3L2/CCNE2/CHFR/CDC6/TACC3/SEPTIN1/KIF23/HECW2/ZWINT/ACTB/DPF2/PLK1/KIF22/KNTC1/PBRM1/TTN/SIRT2/BCL7A/NUF2/SMC4/SPAG5/RMI2/PRICKLE1/KIFC2/MEIOC/NEK6/VPS4A/HORMAD1/FANCD2/ESPL1/PPP2R1A/KIF11/ARHGEF10/KIF4A/DLGAP5/KIFC1/SMC1A/PRC1/CDK1/KMT5A/RAD21/XRCC3/NDC80/PSMC3IP/NCAPD2/CENPI/CENPK/CLASP1/AGO4/TOP2A/APC/CCNB2/PSRC1/SPC24/SMARCB1/MAP1S/MYBL2/BIRC5/PHF13/NCAPH/NCAPH2/SPC25/TRIP13/SMARCA4/BAG6/KNL1/ACTL6B/TENT4A/ARID1B/KAT2B/KIF14/ARID2/CENPE/KIF18B/SMARCD1/ARID1A/DPF3/ASPM/DYNC1H1/SMARCC2/CENPF/SHOC1/CHAMP1/STAG3/DPF1/FMN2
GO:0070588	calcium ion transmembrane transport	290	-0.35303187760007626	-1.7406544846927057	2.3025487902336715e-6	5.085065497304784e-5	3.5229508547385454e-5	4066	tags=33%, list=18%, signal=27%	CABP1/CX3CL1/SLC8A1/FYN/PLCG1/F2R/HPCA/DRD2/PML/STAC3/PKDREJ/HRC/GRM6/GPM6A/PDPK1/ADRA1A/ORAI2/EDNRB/SLC24A4/PANX1/P2RX7/ITPR1/TRPV1/GP1BA/CACNA2D2/PPP3CB/ATP2B3/CBARP/PRKD1/BIN1/SLC8A2/MCOLN1/GNB5/BCL2/TMC2/CACNA1A/TRPC4/CACNA1B/GRIN2D/PLP1/AKAP6/OPRM1/LHCGR/ADRA2A/CACNG5/SESTD1/SLC24A2/CACNA1G/HTR2B/GRIN2A/JPH4/PKD1/TRPC5/NCS1/PLCE1/DIAPH1/RYR3/CHERP/SELENON/ATP2B2/HTT/TRPV4/CACNB1/PTPRC/SCN1A/PRKACA/ADCYAP1R1/SCN2A/CHRNA7/NALF1/GRIN1/CASQ1/CACNA1C/CACNB3/ATP2B4/ANK2/NOS1AP/GRIN2C/CACNG2/STAC2/MCOLN2/SCN8A/PLCH1/NALF2/PLCG2/ASIC1/CACNG4/CACNG7/APLNR/CACNG8/ATP2A2/NOS1/CACNG3/CACNA1E/GRIN2B
GO:0051983	regulation of chromosome segregation	125	-0.4458475771364673	-1.9734142652032822	2.599517620873851e-6	5.609234352564493e-5	3.8860968393169694e-5	4909	tags=44%, list=21%, signal=35%	BUB1/PUM1/CCNB1/NUMA1/SMARCD3/BUB1B/CHFR/CDCA2/CDC6/TACC3/HECW2/ZWINT/ACTB/DPF2/PLK1/KNTC1/PBRM1/SIRT2/BCL7A/NUF2/SMC4/RMI2/NEK6/HORMAD1/ESPL1/DLGAP5/CDK1/RAD21/XRCC3/NDC80/NCAPD2/CSNK2A2/APC/PUM2/SPC24/SMARCB1/BIRC5/NCAPH/NCAPH2/SPC25/TRIP13/SMARCA4/KNL1/MKI67/ACTL6B/ARID1B/KAT2B/ARID2/CENPE/SMARCD1/ARID1A/DPF3/SMARCC2/CENPF/DPF1
GO:0050865	regulation of cell activation	481	0.29417684423425444	1.5734850158278595	2.765056562081189e-6	5.885441659742042e-5	4.077454211099482e-5	2357	tags=20%, list=10%, signal=18%	IL15RA/TEC/JUNB/SAMSN1/ACTA2/CD40/NFKBIZ/SYK/INHBA/CLEC7A/THBS1/RASGRP1/PLA2G3/AHR/CD55/HLA-DOA/ADA/HLA-A/CDKN1A/ID2/CAV1/IL6/CCL2/PTPN6/F11R/HLA-DPA1/VAMP8/HLA-DQB1/HLX/SOX15/TNFAIP3/HAVCR1/DAPL1/ASCL2/GAL/CD70/PNP/SPINK5/CD9/PRKG1/ZC3H12A/F2RL1/BANK1/MDK/HLA-DRB5/CD1D/HLA-DRA/ZAP70/PLA2G10/XBP1/MICA/LGALS1/PLSCR1/EMILIN2/CD24/SOCS1/PCK1/HLA-DOB/IGFBP2/TIGIT/IRF1/NFAM1/CBFB/CD74/DLG1/MFSD2B/RASSF5/THBD/PDCD1LG2/LAPTM5/INPP5D/SELENOK/RORA/IL23A/APLF/HLA-E/FGL1/IL7R/CARD11/PAWR/B2M/PRDX2/FADD/RPS3/CEACAM1/GATA2/MIR130A/CD46/BCL6/CD28/HSPD1/TNFSF4/CD274/AP3B1/ZBTB7B/RPS6KA1
GO:1990748	cellular detoxification	95	0.4611846542379996	1.9806659693279618	2.9003870136565306e-6	6.145684915423567e-5	4.25775163313448e-5	4607	tags=42%, list=20%, signal=34%	PTGS1/ALB/ALOX5AP/FBLN5/PTGS2/ABCG2/GSTO1/GPX1/PTGES/ALDH1A1/MGST2/GPX7/AKR1A1/GSTK1/SELENOF/MGST3/PRDX2/PRDX4/GPX2/PARK7/ESD/NFE2L2/SOD1/SOD3/PRDX5/TXNDC17/GSTP1/SELENOT/GSTZ1/PRDX6/MTARC2/CAT/SESN1/GCH1/GSTM3/TXN/MT3/PRDX1/AKR1B10/SELENOS
GO:0031341	regulation of cell killing	65	0.5209791606803454	2.0801867808686785	3.0655243998149925e-6	6.466469406605257e-5	4.4799922312141695e-5	2094	tags=34%, list=9%, signal=31%	SYK/CLEC7A/RASGRP1/CD55/HLA-A/HLA-C/CXCL6/NOS2/F2RL1/CD1D/SERPINB4/HLA-H/HLA-DRA/MICA/ICAM1/HLA-B/IL23A/HLA-E/IL7R/B2M/FADD/CEACAM1
